[VMEM] WARNING: physical memory size is smaller than virtual memory size.
Berti Gaze Initialized with Sets: 64 Ways: 12

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/sierra.a.6_0000.champsim.gz
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 4807 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 500000 cycles: 235689 heartbeat IPC: 2.121 cumulative IPC: 2.121 (Simulation time: 00 hr 00 min 04 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 1000004 cycles: 441360 heartbeat IPC: 2.431 cumulative IPC: 2.266 (Simulation time: 00 hr 00 min 07 sec)
Heartbeat CPU 0 instructions: 1500007 cycles: 620710 heartbeat IPC: 2.788 cumulative IPC: 2.417 (Simulation time: 00 hr 00 min 10 sec)
Heartbeat CPU 0 instructions: 2000009 cycles: 814845 heartbeat IPC: 2.576 cumulative IPC: 2.454 (Simulation time: 00 hr 00 min 13 sec)
Heartbeat CPU 0 instructions: 2500015 cycles: 1005029 heartbeat IPC: 2.629 cumulative IPC: 2.488 (Simulation time: 00 hr 00 min 16 sec)
Heartbeat CPU 0 instructions: 3000018 cycles: 1174353 heartbeat IPC: 2.953 cumulative IPC: 2.555 (Simulation time: 00 hr 00 min 18 sec)
Heartbeat CPU 0 instructions: 3500020 cycles: 1321127 heartbeat IPC: 3.407 cumulative IPC: 2.649 (Simulation time: 00 hr 00 min 21 sec)
Heartbeat CPU 0 instructions: 4000027 cycles: 1456330 heartbeat IPC: 3.698 cumulative IPC: 2.747 (Simulation time: 00 hr 00 min 24 sec)
Heartbeat CPU 0 instructions: 4500030 cycles: 1582655 heartbeat IPC: 3.958 cumulative IPC: 2.843 (Simulation time: 00 hr 00 min 26 sec)
Heartbeat CPU 0 instructions: 5000031 cycles: 1726659 heartbeat IPC: 3.472 cumulative IPC: 2.896 (Simulation time: 00 hr 00 min 29 sec)
Heartbeat CPU 0 instructions: 5500038 cycles: 1859169 heartbeat IPC: 3.773 cumulative IPC: 2.958 (Simulation time: 00 hr 00 min 31 sec)
Heartbeat CPU 0 instructions: 6000039 cycles: 1986116 heartbeat IPC: 3.939 cumulative IPC: 3.021 (Simulation time: 00 hr 00 min 34 sec)
Heartbeat CPU 0 instructions: 6500039 cycles: 2112583 heartbeat IPC: 3.954 cumulative IPC: 3.077 (Simulation time: 00 hr 00 min 36 sec)
Heartbeat CPU 0 instructions: 7000039 cycles: 2247790 heartbeat IPC: 3.698 cumulative IPC: 3.114 (Simulation time: 00 hr 00 min 39 sec)
Heartbeat CPU 0 instructions: 7500044 cycles: 2406740 heartbeat IPC: 3.146 cumulative IPC: 3.116 (Simulation time: 00 hr 00 min 41 sec)
Heartbeat CPU 0 instructions: 8000045 cycles: 2557473 heartbeat IPC: 3.317 cumulative IPC: 3.128 (Simulation time: 00 hr 00 min 44 sec)
Heartbeat CPU 0 instructions: 8500050 cycles: 2673590 heartbeat IPC: 4.306 cumulative IPC: 3.179 (Simulation time: 00 hr 00 min 46 sec)
Heartbeat CPU 0 instructions: 9000051 cycles: 2795402 heartbeat IPC: 4.105 cumulative IPC: 3.22 (Simulation time: 00 hr 00 min 48 sec)
Heartbeat CPU 0 instructions: 9500057 cycles: 2912676 heartbeat IPC: 4.264 cumulative IPC: 3.262 (Simulation time: 00 hr 00 min 50 sec)
Heartbeat CPU 0 instructions: 10000058 cycles: 3044635 heartbeat IPC: 3.789 cumulative IPC: 3.284 (Simulation time: 00 hr 00 min 53 sec)
Heartbeat CPU 0 instructions: 10500064 cycles: 3171842 heartbeat IPC: 3.931 cumulative IPC: 3.31 (Simulation time: 00 hr 00 min 55 sec)
Heartbeat CPU 0 instructions: 11000070 cycles: 3300573 heartbeat IPC: 3.884 cumulative IPC: 3.333 (Simulation time: 00 hr 00 min 58 sec)
Heartbeat CPU 0 instructions: 11500074 cycles: 3420972 heartbeat IPC: 4.153 cumulative IPC: 3.362 (Simulation time: 00 hr 01 min 00 sec)
Heartbeat CPU 0 instructions: 12000078 cycles: 3541066 heartbeat IPC: 4.163 cumulative IPC: 3.389 (Simulation time: 00 hr 01 min 03 sec)
Heartbeat CPU 0 instructions: 12500080 cycles: 3675743 heartbeat IPC: 3.713 cumulative IPC: 3.401 (Simulation time: 00 hr 01 min 05 sec)
Heartbeat CPU 0 instructions: 13000080 cycles: 3801782 heartbeat IPC: 3.967 cumulative IPC: 3.419 (Simulation time: 00 hr 01 min 08 sec)
Heartbeat CPU 0 instructions: 13500085 cycles: 3920503 heartbeat IPC: 4.212 cumulative IPC: 3.443 (Simulation time: 00 hr 01 min 10 sec)
Heartbeat CPU 0 instructions: 14000086 cycles: 4040881 heartbeat IPC: 4.154 cumulative IPC: 3.465 (Simulation time: 00 hr 01 min 12 sec)
Heartbeat CPU 0 instructions: 14500087 cycles: 4160586 heartbeat IPC: 4.177 cumulative IPC: 3.485 (Simulation time: 00 hr 01 min 15 sec)
Heartbeat CPU 0 instructions: 15000087 cycles: 4278836 heartbeat IPC: 4.228 cumulative IPC: 3.506 (Simulation time: 00 hr 01 min 17 sec)
Heartbeat CPU 0 instructions: 15500093 cycles: 4414616 heartbeat IPC: 3.682 cumulative IPC: 3.511 (Simulation time: 00 hr 01 min 19 sec)
