[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/sierra.a.4_0003.champsim.gz
 L1D Berti prefetcher
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 4807 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 500000 cycles: 286875 heartbeat IPC: 1.743 cumulative IPC: 1.743 (Simulation time: 00 hr 00 min 07 sec)
Heartbeat CPU 0 instructions: 1000002 cycles: 539752 heartbeat IPC: 1.977 cumulative IPC: 1.853 (Simulation time: 00 hr 00 min 13 sec)
Heartbeat CPU 0 instructions: 1500009 cycles: 743489 heartbeat IPC: 2.454 cumulative IPC: 2.018 (Simulation time: 00 hr 00 min 17 sec)
Heartbeat CPU 0 instructions: 2000010 cycles: 926900 heartbeat IPC: 2.726 cumulative IPC: 2.158 (Simulation time: 00 hr 00 min 20 sec)
Heartbeat CPU 0 instructions: 2500013 cycles: 1163218 heartbeat IPC: 2.116 cumulative IPC: 2.149 (Simulation time: 00 hr 00 min 23 sec)
Heartbeat CPU 0 instructions: 3000014 cycles: 1376772 heartbeat IPC: 2.341 cumulative IPC: 2.179 (Simulation time: 00 hr 00 min 27 sec)
Heartbeat CPU 0 instructions: 3500017 cycles: 1551123 heartbeat IPC: 2.868 cumulative IPC: 2.256 (Simulation time: 00 hr 00 min 30 sec)
Heartbeat CPU 0 instructions: 4000018 cycles: 1705860 heartbeat IPC: 3.231 cumulative IPC: 2.345 (Simulation time: 00 hr 00 min 33 sec)
Heartbeat CPU 0 instructions: 4500023 cycles: 1868835 heartbeat IPC: 3.068 cumulative IPC: 2.408 (Simulation time: 00 hr 00 min 35 sec)
Heartbeat CPU 0 instructions: 5000024 cycles: 1998227 heartbeat IPC: 3.864 cumulative IPC: 2.502 (Simulation time: 00 hr 00 min 37 sec)
Heartbeat CPU 0 instructions: 5500026 cycles: 2126504 heartbeat IPC: 3.898 cumulative IPC: 2.586 (Simulation time: 00 hr 00 min 40 sec)
Heartbeat CPU 0 instructions: 6000033 cycles: 2253671 heartbeat IPC: 3.932 cumulative IPC: 2.662 (Simulation time: 00 hr 00 min 42 sec)
Heartbeat CPU 0 instructions: 6500036 cycles: 2378547 heartbeat IPC: 4.004 cumulative IPC: 2.733 (Simulation time: 00 hr 00 min 44 sec)
Heartbeat CPU 0 instructions: 7000036 cycles: 2505993 heartbeat IPC: 3.923 cumulative IPC: 2.793 (Simulation time: 00 hr 00 min 46 sec)
Heartbeat CPU 0 instructions: 7500037 cycles: 2634049 heartbeat IPC: 3.905 cumulative IPC: 2.847 (Simulation time: 00 hr 00 min 48 sec)
Heartbeat CPU 0 instructions: 8000042 cycles: 2809449 heartbeat IPC: 2.851 cumulative IPC: 2.848 (Simulation time: 00 hr 00 min 52 sec)
Heartbeat CPU 0 instructions: 8500044 cycles: 2993556 heartbeat IPC: 2.716 cumulative IPC: 2.839 (Simulation time: 00 hr 00 min 55 sec)
Heartbeat CPU 0 instructions: 9000046 cycles: 3194130 heartbeat IPC: 2.493 cumulative IPC: 2.818 (Simulation time: 00 hr 00 min 58 sec)
Heartbeat CPU 0 instructions: 9500051 cycles: 3346398 heartbeat IPC: 3.284 cumulative IPC: 2.839 (Simulation time: 00 hr 01 min 01 sec)
Heartbeat CPU 0 instructions: 10000057 cycles: 3503208 heartbeat IPC: 3.189 cumulative IPC: 2.855 (Simulation time: 00 hr 01 min 04 sec)
Heartbeat CPU 0 instructions: 10500057 cycles: 3690227 heartbeat IPC: 2.674 cumulative IPC: 2.845 (Simulation time: 00 hr 01 min 07 sec)
Heartbeat CPU 0 instructions: 11000061 cycles: 3870957 heartbeat IPC: 2.767 cumulative IPC: 2.842 (Simulation time: 00 hr 01 min 11 sec)
Heartbeat CPU 0 instructions: 11500068 cycles: 4060660 heartbeat IPC: 2.636 cumulative IPC: 2.832 (Simulation time: 00 hr 01 min 14 sec)
Heartbeat CPU 0 instructions: 12000069 cycles: 4237019 heartbeat IPC: 2.835 cumulative IPC: 2.832 (Simulation time: 00 hr 01 min 17 sec)
Heartbeat CPU 0 instructions: 12500076 cycles: 4393699 heartbeat IPC: 3.191 cumulative IPC: 2.845 (Simulation time: 00 hr 01 min 20 sec)
Heartbeat CPU 0 instructions: 13000081 cycles: 4554210 heartbeat IPC: 3.115 cumulative IPC: 2.855 (Simulation time: 00 hr 01 min 23 sec)
Heartbeat CPU 0 instructions: 13500087 cycles: 4737182 heartbeat IPC: 2.733 cumulative IPC: 2.85 (Simulation time: 00 hr 01 min 27 sec)
Heartbeat CPU 0 instructions: 14000087 cycles: 4919960 heartbeat IPC: 2.736 cumulative IPC: 2.846 (Simulation time: 00 hr 01 min 30 sec)
Heartbeat CPU 0 instructions: 14500094 cycles: 5116233 heartbeat IPC: 2.548 cumulative IPC: 2.834 (Simulation time: 00 hr 01 min 33 sec)
Heartbeat CPU 0 instructions: 15000101 cycles: 5324165 heartbeat IPC: 2.405 cumulative IPC: 2.817 (Simulation time: 00 hr 01 min 37 sec)
Heartbeat CPU 0 instructions: 15500105 cycles: 5454807 heartbeat IPC: 3.827 cumulative IPC: 2.842 (Simulation time: 00 hr 01 min 39 sec)
Heartbeat CPU 0 instructions: 16000105 cycles: 5625641 heartbeat IPC: 2.927 cumulative IPC: 2.844 (Simulation time: 00 hr 01 min 43 sec)
Heartbeat CPU 0 instructions: 16500105 cycles: 5831599 heartbeat IPC: 2.428 cumulative IPC: 2.829 (Simulation time: 00 hr 01 min 46 sec)
Heartbeat CPU 0 instructions: 17000112 cycles: 5989759 heartbeat IPC: 3.161 cumulative IPC: 2.838 (Simulation time: 00 hr 01 min 49 sec)
Heartbeat CPU 0 instructions: 17500114 cycles: 6114450 heartbeat IPC: 4.01 cumulative IPC: 2.862 (Simulation time: 00 hr 01 min 51 sec)
Heartbeat CPU 0 instructions: 18000117 cycles: 6230209 heartbeat IPC: 4.319 cumulative IPC: 2.889 (Simulation time: 00 hr 01 min 54 sec)
Heartbeat CPU 0 instructions: 18500119 cycles: 6346112 heartbeat IPC: 4.314 cumulative IPC: 2.915 (Simulation time: 00 hr 01 min 56 sec)
Heartbeat CPU 0 instructions: 19000125 cycles: 6468960 heartbeat IPC: 4.07 cumulative IPC: 2.937 (Simulation time: 00 hr 01 min 58 sec)
Heartbeat CPU 0 instructions: 19500128 cycles: 6580197 heartbeat IPC: 4.495 cumulative IPC: 2.963 (Simulation time: 00 hr 02 min 01 sec)
Heartbeat CPU 0 instructions: 20000129 cycles: 6699685 heartbeat IPC: 4.185 cumulative IPC: 2.985 (Simulation time: 00 hr 02 min 03 sec)
Heartbeat CPU 0 instructions: 20500135 cycles: 6875497 heartbeat IPC: 2.844 cumulative IPC: 2.982 (Simulation time: 00 hr 02 min 06 sec)
Heartbeat CPU 0 instructions: 21000138 cycles: 7031318 heartbeat IPC: 3.209 cumulative IPC: 2.987 (Simulation time: 00 hr 02 min 09 sec)
Heartbeat CPU 0 instructions: 21500139 cycles: 7193820 heartbeat IPC: 3.077 cumulative IPC: 2.989 (Simulation time: 00 hr 02 min 12 sec)
Heartbeat CPU 0 instructions: 22000140 cycles: 7349408 heartbeat IPC: 3.214 cumulative IPC: 2.993 (Simulation time: 00 hr 02 min 15 sec)
Heartbeat CPU 0 instructions: 22500141 cycles: 7520695 heartbeat IPC: 2.919 cumulative IPC: 2.992 (Simulation time: 00 hr 02 min 18 sec)
Heartbeat CPU 0 instructions: 23000143 cycles: 7659258 heartbeat IPC: 3.608 cumulative IPC: 3.003 (Simulation time: 00 hr 02 min 21 sec)
Heartbeat CPU 0 instructions: 23500148 cycles: 7763892 heartbeat IPC: 4.779 cumulative IPC: 3.027 (Simulation time: 00 hr 02 min 23 sec)
Heartbeat CPU 0 instructions: 24000153 cycles: 7914700 heartbeat IPC: 3.316 cumulative IPC: 3.032 (Simulation time: 00 hr 02 min 26 sec)
Heartbeat CPU 0 instructions: 24500159 cycles: 8040131 heartbeat IPC: 3.986 cumulative IPC: 3.047 (Simulation time: 00 hr 02 min 28 sec)
Heartbeat CPU 0 instructions: 25000160 cycles: 8159292 heartbeat IPC: 4.196 cumulative IPC: 3.064 (Simulation time: 00 hr 02 min 30 sec)
Heartbeat CPU 0 instructions: 25500164 cycles: 8325036 heartbeat IPC: 3.017 cumulative IPC: 3.063 (Simulation time: 00 hr 02 min 33 sec)
Heartbeat CPU 0 instructions: 26000171 cycles: 8504317 heartbeat IPC: 2.789 cumulative IPC: 3.057 (Simulation time: 00 hr 02 min 36 sec)
Heartbeat CPU 0 instructions: 26500178 cycles: 8679068 heartbeat IPC: 2.861 cumulative IPC: 3.053 (Simulation time: 00 hr 02 min 39 sec)
Heartbeat CPU 0 instructions: 27000178 cycles: 8842108 heartbeat IPC: 3.067 cumulative IPC: 3.054 (Simulation time: 00 hr 02 min 42 sec)
Heartbeat CPU 0 instructions: 27500185 cycles: 9001621 heartbeat IPC: 3.135 cumulative IPC: 3.055 (Simulation time: 00 hr 02 min 46 sec)
Heartbeat CPU 0 instructions: 28000188 cycles: 9138255 heartbeat IPC: 3.659 cumulative IPC: 3.064 (Simulation time: 00 hr 02 min 48 sec)
Heartbeat CPU 0 instructions: 28500191 cycles: 9238761 heartbeat IPC: 4.975 cumulative IPC: 3.085 (Simulation time: 00 hr 02 min 50 sec)
Heartbeat CPU 0 instructions: 29000195 cycles: 9339039 heartbeat IPC: 4.986 cumulative IPC: 3.105 (Simulation time: 00 hr 02 min 52 sec)
Heartbeat CPU 0 instructions: 29500196 cycles: 9454589 heartbeat IPC: 4.327 cumulative IPC: 3.12 (Simulation time: 00 hr 02 min 54 sec)
Heartbeat CPU 0 instructions: 30000197 cycles: 9565069 heartbeat IPC: 4.526 cumulative IPC: 3.136 (Simulation time: 00 hr 02 min 56 sec)
Heartbeat CPU 0 instructions: 30500203 cycles: 9670822 heartbeat IPC: 4.728 cumulative IPC: 3.154 (Simulation time: 00 hr 02 min 58 sec)
Heartbeat CPU 0 instructions: 31000203 cycles: 9775491 heartbeat IPC: 4.777 cumulative IPC: 3.171 (Simulation time: 00 hr 03 min 00 sec)
Heartbeat CPU 0 instructions: 31500206 cycles: 9924086 heartbeat IPC: 3.365 cumulative IPC: 3.174 (Simulation time: 00 hr 03 min 02 sec)
Heartbeat CPU 0 instructions: 32000213 cycles: 10098308 heartbeat IPC: 2.87 cumulative IPC: 3.169 (Simulation time: 00 hr 03 min 05 sec)
Heartbeat CPU 0 instructions: 32500217 cycles: 10237776 heartbeat IPC: 3.585 cumulative IPC: 3.175 (Simulation time: 00 hr 03 min 08 sec)
Heartbeat CPU 0 instructions: 33000218 cycles: 10373643 heartbeat IPC: 3.68 cumulative IPC: 3.181 (Simulation time: 00 hr 03 min 10 sec)
Heartbeat CPU 0 instructions: 33500221 cycles: 10507376 heartbeat IPC: 3.739 cumulative IPC: 3.188 (Simulation time: 00 hr 03 min 12 sec)
Heartbeat CPU 0 instructions: 34000225 cycles: 10635357 heartbeat IPC: 3.907 cumulative IPC: 3.197 (Simulation time: 00 hr 03 min 15 sec)
Heartbeat CPU 0 instructions: 34500227 cycles: 10787341 heartbeat IPC: 3.29 cumulative IPC: 3.198 (Simulation time: 00 hr 03 min 17 sec)
Heartbeat CPU 0 instructions: 35000227 cycles: 10916920 heartbeat IPC: 3.859 cumulative IPC: 3.206 (Simulation time: 00 hr 03 min 20 sec)
Heartbeat CPU 0 instructions: 35500233 cycles: 11054949 heartbeat IPC: 3.622 cumulative IPC: 3.211 (Simulation time: 00 hr 03 min 22 sec)
Heartbeat CPU 0 instructions: 36000237 cycles: 11184477 heartbeat IPC: 3.86 cumulative IPC: 3.219 (Simulation time: 00 hr 03 min 24 sec)
Heartbeat CPU 0 instructions: 36500243 cycles: 11322517 heartbeat IPC: 3.622 cumulative IPC: 3.224 (Simulation time: 00 hr 03 min 26 sec)
Heartbeat CPU 0 instructions: 37000250 cycles: 11479592 heartbeat IPC: 3.183 cumulative IPC: 3.223 (Simulation time: 00 hr 03 min 29 sec)
Heartbeat CPU 0 instructions: 37500253 cycles: 11645357 heartbeat IPC: 3.016 cumulative IPC: 3.22 (Simulation time: 00 hr 03 min 33 sec)
Heartbeat CPU 0 instructions: 38000253 cycles: 11799312 heartbeat IPC: 3.248 cumulative IPC: 3.221 (Simulation time: 00 hr 03 min 35 sec)
Heartbeat CPU 0 instructions: 38500257 cycles: 11938596 heartbeat IPC: 3.59 cumulative IPC: 3.225 (Simulation time: 00 hr 03 min 38 sec)
Heartbeat CPU 0 instructions: 39000264 cycles: 12123345 heartbeat IPC: 2.706 cumulative IPC: 3.217 (Simulation time: 00 hr 03 min 42 sec)
Heartbeat CPU 0 instructions: 39500271 cycles: 12287055 heartbeat IPC: 3.054 cumulative IPC: 3.215 (Simulation time: 00 hr 03 min 45 sec)
Heartbeat CPU 0 instructions: 40000272 cycles: 12438826 heartbeat IPC: 3.294 cumulative IPC: 3.216 (Simulation time: 00 hr 03 min 48 sec)
Heartbeat CPU 0 instructions: 40500276 cycles: 12582921 heartbeat IPC: 3.47 cumulative IPC: 3.219 (Simulation time: 00 hr 03 min 50 sec)
Heartbeat CPU 0 instructions: 41000282 cycles: 12724508 heartbeat IPC: 3.531 cumulative IPC: 3.222 (Simulation time: 00 hr 03 min 52 sec)
Heartbeat CPU 0 instructions: 41500285 cycles: 12853458 heartbeat IPC: 3.877 cumulative IPC: 3.229 (Simulation time: 00 hr 03 min 55 sec)
Heartbeat CPU 0 instructions: 42000286 cycles: 12978909 heartbeat IPC: 3.986 cumulative IPC: 3.236 (Simulation time: 00 hr 03 min 57 sec)
Heartbeat CPU 0 instructions: 42500292 cycles: 13143912 heartbeat IPC: 3.03 cumulative IPC: 3.233 (Simulation time: 00 hr 04 min 00 sec)
Heartbeat CPU 0 instructions: 43000294 cycles: 13275329 heartbeat IPC: 3.805 cumulative IPC: 3.239 (Simulation time: 00 hr 04 min 02 sec)
Heartbeat CPU 0 instructions: 43500294 cycles: 13407970 heartbeat IPC: 3.77 cumulative IPC: 3.244 (Simulation time: 00 hr 04 min 05 sec)
Heartbeat CPU 0 instructions: 44000296 cycles: 13520201 heartbeat IPC: 4.455 cumulative IPC: 3.254 (Simulation time: 00 hr 04 min 07 sec)
Heartbeat CPU 0 instructions: 44500303 cycles: 13748743 heartbeat IPC: 2.188 cumulative IPC: 3.237 (Simulation time: 00 hr 04 min 11 sec)
Heartbeat CPU 0 instructions: 45000305 cycles: 13940433 heartbeat IPC: 2.608 cumulative IPC: 3.228 (Simulation time: 00 hr 04 min 14 sec)
Heartbeat CPU 0 instructions: 45500307 cycles: 14085780 heartbeat IPC: 3.44 cumulative IPC: 3.23 (Simulation time: 00 hr 04 min 17 sec)
Heartbeat CPU 0 instructions: 46000309 cycles: 14215662 heartbeat IPC: 3.85 cumulative IPC: 3.236 (Simulation time: 00 hr 04 min 20 sec)
Heartbeat CPU 0 instructions: 46500309 cycles: 14346749 heartbeat IPC: 3.814 cumulative IPC: 3.241 (Simulation time: 00 hr 04 min 22 sec)
Heartbeat CPU 0 instructions: 47000312 cycles: 14477040 heartbeat IPC: 3.838 cumulative IPC: 3.247 (Simulation time: 00 hr 04 min 25 sec)
Heartbeat CPU 0 instructions: 47500312 cycles: 14606151 heartbeat IPC: 3.873 cumulative IPC: 3.252 (Simulation time: 00 hr 04 min 27 sec)
Heartbeat CPU 0 instructions: 48000316 cycles: 14735379 heartbeat IPC: 3.869 cumulative IPC: 3.257 (Simulation time: 00 hr 04 min 30 sec)
Heartbeat CPU 0 instructions: 48500319 cycles: 14891794 heartbeat IPC: 3.197 cumulative IPC: 3.257 (Simulation time: 00 hr 04 min 32 sec)
Heartbeat CPU 0 instructions: 49000326 cycles: 15040793 heartbeat IPC: 3.356 cumulative IPC: 3.258 (Simulation time: 00 hr 04 min 35 sec)
Heartbeat CPU 0 instructions: 49500326 cycles: 15244916 heartbeat IPC: 2.45 cumulative IPC: 3.247 (Simulation time: 00 hr 04 min 39 sec)
Warmup halting CPU 0 at instruction 50000006 cycle 15415561 for remainder of phase
Warmup finished CPU 0 instructions: 50000006 cycles: 15415561 cumulative IPC: 3.243 (Simulation time: 00 hr 04 min 42 sec)
Warmup complete CPU 0 instructions: 50000006 cycles: 15415561 cumulative IPC: 3.243 (Simulation time: 00 hr 04 min 42 sec)
Heartbeat CPU 0 instructions: 50000330 cycles: 15416174 heartbeat IPC: 2.92 cumulative IPC: 0.5285 (Simulation time: 00 hr 04 min 42 sec)
Heartbeat CPU 0 instructions: 50500336 cycles: 17724518 heartbeat IPC: 0.2166 cumulative IPC: 0.2167 (Simulation time: 00 hr 04 min 57 sec)
Heartbeat CPU 0 instructions: 51000338 cycles: 18488817 heartbeat IPC: 0.6542 cumulative IPC: 0.3255 (Simulation time: 00 hr 05 min 04 sec)
Heartbeat CPU 0 instructions: 51500339 cycles: 18869729 heartbeat IPC: 1.313 cumulative IPC: 0.4344 (Simulation time: 00 hr 05 min 08 sec)
