[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/tango_0004.champsim.gz
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 4807 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 500002 cycles: 268241 heartbeat IPC: 1.864 cumulative IPC: 1.864 (Simulation time: 00 hr 00 min 04 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 1000003 cycles: 472100 heartbeat IPC: 2.453 cumulative IPC: 2.118 (Simulation time: 00 hr 00 min 07 sec)
Heartbeat CPU 0 instructions: 1500008 cycles: 605491 heartbeat IPC: 3.748 cumulative IPC: 2.477 (Simulation time: 00 hr 00 min 09 sec)
Heartbeat CPU 0 instructions: 2000008 cycles: 760930 heartbeat IPC: 3.217 cumulative IPC: 2.628 (Simulation time: 00 hr 00 min 12 sec)
Heartbeat CPU 0 instructions: 2500012 cycles: 927607 heartbeat IPC: 3 cumulative IPC: 2.695 (Simulation time: 00 hr 00 min 15 sec)
Heartbeat CPU 0 instructions: 3000015 cycles: 1077627 heartbeat IPC: 3.333 cumulative IPC: 2.784 (Simulation time: 00 hr 00 min 17 sec)
Heartbeat CPU 0 instructions: 3500018 cycles: 1250879 heartbeat IPC: 2.886 cumulative IPC: 2.798 (Simulation time: 00 hr 00 min 20 sec)
Heartbeat CPU 0 instructions: 4000018 cycles: 1481889 heartbeat IPC: 2.164 cumulative IPC: 2.699 (Simulation time: 00 hr 00 min 25 sec)
Heartbeat CPU 0 instructions: 4500021 cycles: 1609771 heartbeat IPC: 3.91 cumulative IPC: 2.795 (Simulation time: 00 hr 00 min 27 sec)
Heartbeat CPU 0 instructions: 5000024 cycles: 1764898 heartbeat IPC: 3.223 cumulative IPC: 2.833 (Simulation time: 00 hr 00 min 30 sec)
Heartbeat CPU 0 instructions: 5500026 cycles: 1916831 heartbeat IPC: 3.291 cumulative IPC: 2.869 (Simulation time: 00 hr 00 min 33 sec)
Heartbeat CPU 0 instructions: 6000026 cycles: 2071508 heartbeat IPC: 3.233 cumulative IPC: 2.896 (Simulation time: 00 hr 00 min 36 sec)
Heartbeat CPU 0 instructions: 6500027 cycles: 2225234 heartbeat IPC: 3.253 cumulative IPC: 2.921 (Simulation time: 00 hr 00 min 38 sec)
Heartbeat CPU 0 instructions: 7000028 cycles: 2363469 heartbeat IPC: 3.617 cumulative IPC: 2.962 (Simulation time: 00 hr 00 min 41 sec)
Heartbeat CPU 0 instructions: 7500030 cycles: 2503823 heartbeat IPC: 3.562 cumulative IPC: 2.995 (Simulation time: 00 hr 00 min 43 sec)
Heartbeat CPU 0 instructions: 8000035 cycles: 2665444 heartbeat IPC: 3.094 cumulative IPC: 3.001 (Simulation time: 00 hr 00 min 46 sec)
Heartbeat CPU 0 instructions: 8500041 cycles: 2805365 heartbeat IPC: 3.573 cumulative IPC: 3.03 (Simulation time: 00 hr 00 min 49 sec)
Heartbeat CPU 0 instructions: 9000047 cycles: 2951899 heartbeat IPC: 3.412 cumulative IPC: 3.049 (Simulation time: 00 hr 00 min 52 sec)
Heartbeat CPU 0 instructions: 9500050 cycles: 3112636 heartbeat IPC: 3.111 cumulative IPC: 3.052 (Simulation time: 00 hr 00 min 55 sec)
Heartbeat CPU 0 instructions: 10000052 cycles: 3269136 heartbeat IPC: 3.195 cumulative IPC: 3.059 (Simulation time: 00 hr 00 min 57 sec)
Heartbeat CPU 0 instructions: 10500055 cycles: 3411623 heartbeat IPC: 3.509 cumulative IPC: 3.078 (Simulation time: 00 hr 01 min 00 sec)
Heartbeat CPU 0 instructions: 11000059 cycles: 3518762 heartbeat IPC: 4.667 cumulative IPC: 3.126 (Simulation time: 00 hr 01 min 02 sec)
Heartbeat CPU 0 instructions: 11500060 cycles: 3658356 heartbeat IPC: 3.582 cumulative IPC: 3.144 (Simulation time: 00 hr 01 min 04 sec)
Heartbeat CPU 0 instructions: 12000061 cycles: 3818343 heartbeat IPC: 3.125 cumulative IPC: 3.143 (Simulation time: 00 hr 01 min 07 sec)
Heartbeat CPU 0 instructions: 12500067 cycles: 3997144 heartbeat IPC: 2.796 cumulative IPC: 3.127 (Simulation time: 00 hr 01 min 10 sec)
Heartbeat CPU 0 instructions: 13000072 cycles: 4132896 heartbeat IPC: 3.683 cumulative IPC: 3.146 (Simulation time: 00 hr 01 min 12 sec)
Heartbeat CPU 0 instructions: 13500076 cycles: 4265481 heartbeat IPC: 3.771 cumulative IPC: 3.165 (Simulation time: 00 hr 01 min 15 sec)
Heartbeat CPU 0 instructions: 14000076 cycles: 4400398 heartbeat IPC: 3.706 cumulative IPC: 3.182 (Simulation time: 00 hr 01 min 17 sec)
Heartbeat CPU 0 instructions: 14500080 cycles: 4547420 heartbeat IPC: 3.401 cumulative IPC: 3.189 (Simulation time: 00 hr 01 min 20 sec)
Heartbeat CPU 0 instructions: 15000085 cycles: 4689866 heartbeat IPC: 3.51 cumulative IPC: 3.198 (Simulation time: 00 hr 01 min 22 sec)
Heartbeat CPU 0 instructions: 15500090 cycles: 4817578 heartbeat IPC: 3.915 cumulative IPC: 3.217 (Simulation time: 00 hr 01 min 24 sec)
Heartbeat CPU 0 instructions: 16000096 cycles: 4983193 heartbeat IPC: 3.019 cumulative IPC: 3.211 (Simulation time: 00 hr 01 min 27 sec)
Heartbeat CPU 0 instructions: 16500098 cycles: 5116206 heartbeat IPC: 3.759 cumulative IPC: 3.225 (Simulation time: 00 hr 01 min 30 sec)
Heartbeat CPU 0 instructions: 17000104 cycles: 5256284 heartbeat IPC: 3.569 cumulative IPC: 3.234 (Simulation time: 00 hr 01 min 32 sec)
Heartbeat CPU 0 instructions: 17500111 cycles: 5396109 heartbeat IPC: 3.576 cumulative IPC: 3.243 (Simulation time: 00 hr 01 min 35 sec)
Heartbeat CPU 0 instructions: 18000116 cycles: 5556926 heartbeat IPC: 3.109 cumulative IPC: 3.239 (Simulation time: 00 hr 01 min 38 sec)
Heartbeat CPU 0 instructions: 18500123 cycles: 5702483 heartbeat IPC: 3.435 cumulative IPC: 3.244 (Simulation time: 00 hr 01 min 40 sec)
Heartbeat CPU 0 instructions: 19000123 cycles: 5852495 heartbeat IPC: 3.333 cumulative IPC: 3.246 (Simulation time: 00 hr 01 min 43 sec)
Heartbeat CPU 0 instructions: 19500130 cycles: 6006021 heartbeat IPC: 3.257 cumulative IPC: 3.247 (Simulation time: 00 hr 01 min 46 sec)
Heartbeat CPU 0 instructions: 20000134 cycles: 6146330 heartbeat IPC: 3.564 cumulative IPC: 3.254 (Simulation time: 00 hr 01 min 49 sec)
Heartbeat CPU 0 instructions: 20500137 cycles: 6312920 heartbeat IPC: 3.001 cumulative IPC: 3.247 (Simulation time: 00 hr 01 min 52 sec)
Heartbeat CPU 0 instructions: 21000139 cycles: 6455436 heartbeat IPC: 3.508 cumulative IPC: 3.253 (Simulation time: 00 hr 01 min 54 sec)
Heartbeat CPU 0 instructions: 21500145 cycles: 6601319 heartbeat IPC: 3.427 cumulative IPC: 3.257 (Simulation time: 00 hr 01 min 57 sec)
Heartbeat CPU 0 instructions: 22000150 cycles: 6739796 heartbeat IPC: 3.611 cumulative IPC: 3.264 (Simulation time: 00 hr 01 min 59 sec)
Heartbeat CPU 0 instructions: 22500155 cycles: 6883213 heartbeat IPC: 3.486 cumulative IPC: 3.269 (Simulation time: 00 hr 02 min 02 sec)
Heartbeat CPU 0 instructions: 23000160 cycles: 7043318 heartbeat IPC: 3.123 cumulative IPC: 3.266 (Simulation time: 00 hr 02 min 05 sec)
Heartbeat CPU 0 instructions: 23500160 cycles: 7172528 heartbeat IPC: 3.87 cumulative IPC: 3.276 (Simulation time: 00 hr 02 min 07 sec)
Heartbeat CPU 0 instructions: 24000161 cycles: 7311712 heartbeat IPC: 3.592 cumulative IPC: 3.282 (Simulation time: 00 hr 02 min 10 sec)
Heartbeat CPU 0 instructions: 24500163 cycles: 7441499 heartbeat IPC: 3.852 cumulative IPC: 3.292 (Simulation time: 00 hr 02 min 13 sec)
Heartbeat CPU 0 instructions: 25000167 cycles: 7577316 heartbeat IPC: 3.681 cumulative IPC: 3.299 (Simulation time: 00 hr 02 min 15 sec)
Heartbeat CPU 0 instructions: 25500172 cycles: 7736579 heartbeat IPC: 3.139 cumulative IPC: 3.296 (Simulation time: 00 hr 02 min 18 sec)
Heartbeat CPU 0 instructions: 26000177 cycles: 7846905 heartbeat IPC: 4.532 cumulative IPC: 3.313 (Simulation time: 00 hr 02 min 20 sec)
Heartbeat CPU 0 instructions: 26500182 cycles: 7988970 heartbeat IPC: 3.52 cumulative IPC: 3.317 (Simulation time: 00 hr 02 min 22 sec)
Heartbeat CPU 0 instructions: 27000187 cycles: 8115701 heartbeat IPC: 3.945 cumulative IPC: 3.327 (Simulation time: 00 hr 02 min 25 sec)
Heartbeat CPU 0 instructions: 27500187 cycles: 8254927 heartbeat IPC: 3.591 cumulative IPC: 3.331 (Simulation time: 00 hr 02 min 28 sec)
Heartbeat CPU 0 instructions: 28000188 cycles: 8382364 heartbeat IPC: 3.924 cumulative IPC: 3.34 (Simulation time: 00 hr 02 min 30 sec)
Heartbeat CPU 0 instructions: 28500190 cycles: 8559657 heartbeat IPC: 2.82 cumulative IPC: 3.33 (Simulation time: 00 hr 02 min 33 sec)
Heartbeat CPU 0 instructions: 29000197 cycles: 8721471 heartbeat IPC: 3.09 cumulative IPC: 3.325 (Simulation time: 00 hr 02 min 36 sec)
Heartbeat CPU 0 instructions: 29500198 cycles: 8875226 heartbeat IPC: 3.252 cumulative IPC: 3.324 (Simulation time: 00 hr 02 min 39 sec)
Heartbeat CPU 0 instructions: 30000200 cycles: 8994700 heartbeat IPC: 4.185 cumulative IPC: 3.335 (Simulation time: 00 hr 02 min 41 sec)
Heartbeat CPU 0 instructions: 30500204 cycles: 9131901 heartbeat IPC: 3.644 cumulative IPC: 3.34 (Simulation time: 00 hr 02 min 43 sec)
Heartbeat CPU 0 instructions: 31000205 cycles: 9255357 heartbeat IPC: 4.05 cumulative IPC: 3.349 (Simulation time: 00 hr 02 min 45 sec)
Heartbeat CPU 0 instructions: 31500207 cycles: 9390054 heartbeat IPC: 3.712 cumulative IPC: 3.355 (Simulation time: 00 hr 02 min 48 sec)
Heartbeat CPU 0 instructions: 32000214 cycles: 9532805 heartbeat IPC: 3.503 cumulative IPC: 3.357 (Simulation time: 00 hr 02 min 50 sec)
Heartbeat CPU 0 instructions: 32500216 cycles: 9677439 heartbeat IPC: 3.457 cumulative IPC: 3.358 (Simulation time: 00 hr 02 min 53 sec)
Heartbeat CPU 0 instructions: 33000222 cycles: 9827781 heartbeat IPC: 3.326 cumulative IPC: 3.358 (Simulation time: 00 hr 02 min 56 sec)
Heartbeat CPU 0 instructions: 33500226 cycles: 9979799 heartbeat IPC: 3.289 cumulative IPC: 3.357 (Simulation time: 00 hr 02 min 59 sec)
Heartbeat CPU 0 instructions: 34000229 cycles: 10110863 heartbeat IPC: 3.815 cumulative IPC: 3.363 (Simulation time: 00 hr 03 min 01 sec)
Heartbeat CPU 0 instructions: 34500229 cycles: 10268617 heartbeat IPC: 3.169 cumulative IPC: 3.36 (Simulation time: 00 hr 03 min 04 sec)
Heartbeat CPU 0 instructions: 35000230 cycles: 10404074 heartbeat IPC: 3.691 cumulative IPC: 3.364 (Simulation time: 00 hr 03 min 07 sec)
Heartbeat CPU 0 instructions: 35500231 cycles: 10552423 heartbeat IPC: 3.37 cumulative IPC: 3.364 (Simulation time: 00 hr 03 min 09 sec)
Heartbeat CPU 0 instructions: 36000232 cycles: 10679313 heartbeat IPC: 3.94 cumulative IPC: 3.371 (Simulation time: 00 hr 03 min 12 sec)
Heartbeat CPU 0 instructions: 36500234 cycles: 10820539 heartbeat IPC: 3.54 cumulative IPC: 3.373 (Simulation time: 00 hr 03 min 14 sec)
Heartbeat CPU 0 instructions: 37000236 cycles: 10943612 heartbeat IPC: 4.063 cumulative IPC: 3.381 (Simulation time: 00 hr 03 min 16 sec)
Heartbeat CPU 0 instructions: 37500239 cycles: 11087305 heartbeat IPC: 3.48 cumulative IPC: 3.382 (Simulation time: 00 hr 03 min 19 sec)
Heartbeat CPU 0 instructions: 38000245 cycles: 11223155 heartbeat IPC: 3.681 cumulative IPC: 3.386 (Simulation time: 00 hr 03 min 21 sec)
Heartbeat CPU 0 instructions: 38500248 cycles: 11358856 heartbeat IPC: 3.685 cumulative IPC: 3.389 (Simulation time: 00 hr 03 min 24 sec)
Heartbeat CPU 0 instructions: 39000250 cycles: 11489337 heartbeat IPC: 3.832 cumulative IPC: 3.394 (Simulation time: 00 hr 03 min 26 sec)
Heartbeat CPU 0 instructions: 39500250 cycles: 11611665 heartbeat IPC: 4.087 cumulative IPC: 3.402 (Simulation time: 00 hr 03 min 28 sec)
Heartbeat CPU 0 instructions: 40000256 cycles: 11751263 heartbeat IPC: 3.582 cumulative IPC: 3.404 (Simulation time: 00 hr 03 min 31 sec)
Heartbeat CPU 0 instructions: 40500261 cycles: 11875737 heartbeat IPC: 4.017 cumulative IPC: 3.41 (Simulation time: 00 hr 03 min 33 sec)
Heartbeat CPU 0 instructions: 41000261 cycles: 12027959 heartbeat IPC: 3.285 cumulative IPC: 3.409 (Simulation time: 00 hr 03 min 36 sec)
Heartbeat CPU 0 instructions: 41500264 cycles: 12161186 heartbeat IPC: 3.753 cumulative IPC: 3.413 (Simulation time: 00 hr 03 min 39 sec)
Heartbeat CPU 0 instructions: 42000266 cycles: 12294160 heartbeat IPC: 3.76 cumulative IPC: 3.416 (Simulation time: 00 hr 03 min 41 sec)
Heartbeat CPU 0 instructions: 42500272 cycles: 12426972 heartbeat IPC: 3.765 cumulative IPC: 3.42 (Simulation time: 00 hr 03 min 44 sec)
Heartbeat CPU 0 instructions: 43000276 cycles: 12561038 heartbeat IPC: 3.73 cumulative IPC: 3.423 (Simulation time: 00 hr 03 min 46 sec)
Heartbeat CPU 0 instructions: 43500276 cycles: 12704279 heartbeat IPC: 3.491 cumulative IPC: 3.424 (Simulation time: 00 hr 03 min 49 sec)
Heartbeat CPU 0 instructions: 44000279 cycles: 12820664 heartbeat IPC: 4.296 cumulative IPC: 3.432 (Simulation time: 00 hr 03 min 51 sec)
Heartbeat CPU 0 instructions: 44500280 cycles: 12928055 heartbeat IPC: 4.656 cumulative IPC: 3.442 (Simulation time: 00 hr 03 min 53 sec)
Heartbeat CPU 0 instructions: 45000285 cycles: 13052051 heartbeat IPC: 4.032 cumulative IPC: 3.448 (Simulation time: 00 hr 03 min 55 sec)
Heartbeat CPU 0 instructions: 45500287 cycles: 13179241 heartbeat IPC: 3.931 cumulative IPC: 3.452 (Simulation time: 00 hr 03 min 57 sec)
Heartbeat CPU 0 instructions: 46000287 cycles: 13317756 heartbeat IPC: 3.61 cumulative IPC: 3.454 (Simulation time: 00 hr 04 min 00 sec)
Heartbeat CPU 0 instructions: 46500289 cycles: 13435429 heartbeat IPC: 4.249 cumulative IPC: 3.461 (Simulation time: 00 hr 04 min 02 sec)
Heartbeat CPU 0 instructions: 47000295 cycles: 13551699 heartbeat IPC: 4.3 cumulative IPC: 3.468 (Simulation time: 00 hr 04 min 04 sec)
Heartbeat CPU 0 instructions: 47500295 cycles: 13706827 heartbeat IPC: 3.223 cumulative IPC: 3.465 (Simulation time: 00 hr 04 min 07 sec)
Heartbeat CPU 0 instructions: 48000297 cycles: 13812676 heartbeat IPC: 4.724 cumulative IPC: 3.475 (Simulation time: 00 hr 04 min 09 sec)
Heartbeat CPU 0 instructions: 48500302 cycles: 13939870 heartbeat IPC: 3.931 cumulative IPC: 3.479 (Simulation time: 00 hr 04 min 11 sec)
Heartbeat CPU 0 instructions: 49000303 cycles: 14064535 heartbeat IPC: 4.011 cumulative IPC: 3.484 (Simulation time: 00 hr 04 min 13 sec)
Heartbeat CPU 0 instructions: 49500309 cycles: 14204593 heartbeat IPC: 3.57 cumulative IPC: 3.485 (Simulation time: 00 hr 04 min 16 sec)
Warmup finished CPU 0 instructions: 50000007 cycles: 14343555 cumulative IPC: 3.486 (Simulation time: 00 hr 04 min 18 sec)
Warmup complete CPU 0 instructions: 50000007 cycles: 14343555 cumulative IPC: 3.486 (Simulation time: 00 hr 04 min 18 sec)
Heartbeat CPU 0 instructions: 50000316 cycles: 14343955 heartbeat IPC: 3.588 cumulative IPC: 0.7725 (Simulation time: 00 hr 04 min 18 sec)
Heartbeat CPU 0 instructions: 50500321 cycles: 15110062 heartbeat IPC: 0.6527 cumulative IPC: 0.6527 (Simulation time: 00 hr 04 min 24 sec)
Heartbeat CPU 0 instructions: 51000327 cycles: 15870622 heartbeat IPC: 0.6574 cumulative IPC: 0.6551 (Simulation time: 00 hr 04 min 30 sec)
Heartbeat CPU 0 instructions: 51500332 cycles: 16732206 heartbeat IPC: 0.5803 cumulative IPC: 0.6281 (Simulation time: 00 hr 04 min 38 sec)
Heartbeat CPU 0 instructions: 52000337 cycles: 17905869 heartbeat IPC: 0.426 cumulative IPC: 0.5615 (Simulation time: 00 hr 04 min 47 sec)
