[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/charlie_0000.champsim.gz
CMC Prefetcher Initialized
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 4807 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 500006 cycles: 298701 heartbeat IPC: 1.674 cumulative IPC: 1.674 (Simulation time: 00 hr 00 min 04 sec)
Heartbeat CPU 0 instructions: 1000011 cycles: 485310 heartbeat IPC: 2.679 cumulative IPC: 2.061 (Simulation time: 00 hr 00 min 07 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 1500012 cycles: 654132 heartbeat IPC: 2.962 cumulative IPC: 2.293 (Simulation time: 00 hr 00 min 10 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 2000012 cycles: 787593 heartbeat IPC: 3.746 cumulative IPC: 2.539 (Simulation time: 00 hr 00 min 11 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 2500014 cycles: 935644 heartbeat IPC: 3.377 cumulative IPC: 2.672 (Simulation time: 00 hr 00 min 14 sec)
Heartbeat CPU 0 instructions: 3000021 cycles: 1044569 heartbeat IPC: 4.59 cumulative IPC: 2.872 (Simulation time: 00 hr 00 min 15 sec)
Heartbeat CPU 0 instructions: 3500023 cycles: 1151845 heartbeat IPC: 4.661 cumulative IPC: 3.039 (Simulation time: 00 hr 00 min 17 sec)
Heartbeat CPU 0 instructions: 4000027 cycles: 1259962 heartbeat IPC: 4.625 cumulative IPC: 3.175 (Simulation time: 00 hr 00 min 18 sec)
Heartbeat CPU 0 instructions: 4500034 cycles: 1365970 heartbeat IPC: 4.717 cumulative IPC: 3.294 (Simulation time: 00 hr 00 min 20 sec)
Heartbeat CPU 0 instructions: 5000034 cycles: 1471913 heartbeat IPC: 4.72 cumulative IPC: 3.397 (Simulation time: 00 hr 00 min 22 sec)
Heartbeat CPU 0 instructions: 5500040 cycles: 1576890 heartbeat IPC: 4.763 cumulative IPC: 3.488 (Simulation time: 00 hr 00 min 23 sec)
Heartbeat CPU 0 instructions: 6000040 cycles: 1681666 heartbeat IPC: 4.772 cumulative IPC: 3.568 (Simulation time: 00 hr 00 min 25 sec)
Heartbeat CPU 0 instructions: 6500040 cycles: 1789022 heartbeat IPC: 4.657 cumulative IPC: 3.633 (Simulation time: 00 hr 00 min 27 sec)
Heartbeat CPU 0 instructions: 7000042 cycles: 1895540 heartbeat IPC: 4.694 cumulative IPC: 3.693 (Simulation time: 00 hr 00 min 28 sec)
Heartbeat CPU 0 instructions: 7500049 cycles: 2005451 heartbeat IPC: 4.549 cumulative IPC: 3.74 (Simulation time: 00 hr 00 min 30 sec)
