[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/tango_0003.champsim.gz
 L1D Berti prefetcher
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 800 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 500004 cycles: 255648 heartbeat IPC: 1.956 cumulative IPC: 1.956 (Simulation time: 00 hr 00 min 06 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 1000008 cycles: 392552 heartbeat IPC: 3.652 cumulative IPC: 2.547 (Simulation time: 00 hr 00 min 08 sec)
Heartbeat CPU 0 instructions: 1500013 cycles: 496526 heartbeat IPC: 4.809 cumulative IPC: 3.021 (Simulation time: 00 hr 00 min 09 sec)
Heartbeat CPU 0 instructions: 2000020 cycles: 682403 heartbeat IPC: 2.69 cumulative IPC: 2.931 (Simulation time: 00 hr 00 min 12 sec)
Heartbeat CPU 0 instructions: 2500027 cycles: 876673 heartbeat IPC: 2.574 cumulative IPC: 2.852 (Simulation time: 00 hr 00 min 15 sec)
Heartbeat CPU 0 instructions: 3000028 cycles: 1070538 heartbeat IPC: 2.579 cumulative IPC: 2.802 (Simulation time: 00 hr 00 min 18 sec)
Heartbeat CPU 0 instructions: 3500034 cycles: 1237774 heartbeat IPC: 2.99 cumulative IPC: 2.828 (Simulation time: 00 hr 00 min 21 sec)
Heartbeat CPU 0 instructions: 4000038 cycles: 1407598 heartbeat IPC: 2.944 cumulative IPC: 2.842 (Simulation time: 00 hr 00 min 24 sec)
Heartbeat CPU 0 instructions: 4500041 cycles: 1609383 heartbeat IPC: 2.478 cumulative IPC: 2.796 (Simulation time: 00 hr 00 min 27 sec)
Heartbeat CPU 0 instructions: 5000042 cycles: 1756821 heartbeat IPC: 3.391 cumulative IPC: 2.846 (Simulation time: 00 hr 00 min 30 sec)
Heartbeat CPU 0 instructions: 5500047 cycles: 1927102 heartbeat IPC: 2.936 cumulative IPC: 2.854 (Simulation time: 00 hr 00 min 32 sec)
Heartbeat CPU 0 instructions: 6000048 cycles: 2076154 heartbeat IPC: 3.355 cumulative IPC: 2.89 (Simulation time: 00 hr 00 min 35 sec)
Heartbeat CPU 0 instructions: 6500052 cycles: 2199433 heartbeat IPC: 4.056 cumulative IPC: 2.955 (Simulation time: 00 hr 00 min 36 sec)
Heartbeat CPU 0 instructions: 7000054 cycles: 2302067 heartbeat IPC: 4.872 cumulative IPC: 3.041 (Simulation time: 00 hr 00 min 38 sec)
Heartbeat CPU 0 instructions: 7500055 cycles: 2405637 heartbeat IPC: 4.828 cumulative IPC: 3.118 (Simulation time: 00 hr 00 min 39 sec)
Heartbeat CPU 0 instructions: 8000056 cycles: 2513997 heartbeat IPC: 4.614 cumulative IPC: 3.182 (Simulation time: 00 hr 00 min 41 sec)
Heartbeat CPU 0 instructions: 8500061 cycles: 2618033 heartbeat IPC: 4.806 cumulative IPC: 3.247 (Simulation time: 00 hr 00 min 42 sec)
Heartbeat CPU 0 instructions: 9000063 cycles: 2727824 heartbeat IPC: 4.554 cumulative IPC: 3.299 (Simulation time: 00 hr 00 min 44 sec)
Heartbeat CPU 0 instructions: 9500064 cycles: 2890958 heartbeat IPC: 3.065 cumulative IPC: 3.286 (Simulation time: 00 hr 00 min 46 sec)
Heartbeat CPU 0 instructions: 10000069 cycles: 3036206 heartbeat IPC: 3.442 cumulative IPC: 3.294 (Simulation time: 00 hr 00 min 49 sec)
Heartbeat CPU 0 instructions: 10500072 cycles: 3180695 heartbeat IPC: 3.46 cumulative IPC: 3.301 (Simulation time: 00 hr 00 min 51 sec)
Heartbeat CPU 0 instructions: 11000079 cycles: 3320070 heartbeat IPC: 3.587 cumulative IPC: 3.313 (Simulation time: 00 hr 00 min 54 sec)
Heartbeat CPU 0 instructions: 11500086 cycles: 3465766 heartbeat IPC: 3.432 cumulative IPC: 3.318 (Simulation time: 00 hr 00 min 56 sec)
Heartbeat CPU 0 instructions: 12000088 cycles: 3613428 heartbeat IPC: 3.386 cumulative IPC: 3.321 (Simulation time: 00 hr 00 min 59 sec)
Heartbeat CPU 0 instructions: 12500093 cycles: 3762977 heartbeat IPC: 3.343 cumulative IPC: 3.322 (Simulation time: 00 hr 01 min 02 sec)
Heartbeat CPU 0 instructions: 13000094 cycles: 3910851 heartbeat IPC: 3.381 cumulative IPC: 3.324 (Simulation time: 00 hr 01 min 04 sec)
Heartbeat CPU 0 instructions: 13500101 cycles: 4051363 heartbeat IPC: 3.558 cumulative IPC: 3.332 (Simulation time: 00 hr 01 min 07 sec)
Heartbeat CPU 0 instructions: 14000101 cycles: 4213862 heartbeat IPC: 3.077 cumulative IPC: 3.322 (Simulation time: 00 hr 01 min 09 sec)
Heartbeat CPU 0 instructions: 14500102 cycles: 4385174 heartbeat IPC: 2.919 cumulative IPC: 3.307 (Simulation time: 00 hr 01 min 12 sec)
Heartbeat CPU 0 instructions: 15000109 cycles: 4519795 heartbeat IPC: 3.714 cumulative IPC: 3.319 (Simulation time: 00 hr 01 min 14 sec)
Heartbeat CPU 0 instructions: 15500112 cycles: 4662238 heartbeat IPC: 3.51 cumulative IPC: 3.325 (Simulation time: 00 hr 01 min 17 sec)
Heartbeat CPU 0 instructions: 16000113 cycles: 4807966 heartbeat IPC: 3.431 cumulative IPC: 3.328 (Simulation time: 00 hr 01 min 19 sec)
Heartbeat CPU 0 instructions: 16500114 cycles: 4945893 heartbeat IPC: 3.625 cumulative IPC: 3.336 (Simulation time: 00 hr 01 min 22 sec)
Heartbeat CPU 0 instructions: 17000114 cycles: 5085490 heartbeat IPC: 3.582 cumulative IPC: 3.343 (Simulation time: 00 hr 01 min 24 sec)
Heartbeat CPU 0 instructions: 17500118 cycles: 5227403 heartbeat IPC: 3.523 cumulative IPC: 3.348 (Simulation time: 00 hr 01 min 27 sec)
Heartbeat CPU 0 instructions: 18000118 cycles: 5369682 heartbeat IPC: 3.514 cumulative IPC: 3.352 (Simulation time: 00 hr 01 min 29 sec)
Heartbeat CPU 0 instructions: 18500124 cycles: 5505942 heartbeat IPC: 3.669 cumulative IPC: 3.36 (Simulation time: 00 hr 01 min 31 sec)
Heartbeat CPU 0 instructions: 19000131 cycles: 5648626 heartbeat IPC: 3.504 cumulative IPC: 3.364 (Simulation time: 00 hr 01 min 34 sec)
Heartbeat CPU 0 instructions: 19500135 cycles: 5813638 heartbeat IPC: 3.03 cumulative IPC: 3.354 (Simulation time: 00 hr 01 min 37 sec)
Heartbeat CPU 0 instructions: 20000135 cycles: 5940678 heartbeat IPC: 3.936 cumulative IPC: 3.367 (Simulation time: 00 hr 01 min 39 sec)
Heartbeat CPU 0 instructions: 20500136 cycles: 6059234 heartbeat IPC: 4.217 cumulative IPC: 3.383 (Simulation time: 00 hr 01 min 41 sec)
Heartbeat CPU 0 instructions: 21000142 cycles: 6209726 heartbeat IPC: 3.322 cumulative IPC: 3.382 (Simulation time: 00 hr 01 min 43 sec)
Heartbeat CPU 0 instructions: 21500142 cycles: 6355011 heartbeat IPC: 3.442 cumulative IPC: 3.383 (Simulation time: 00 hr 01 min 45 sec)
Heartbeat CPU 0 instructions: 22000149 cycles: 6481558 heartbeat IPC: 3.951 cumulative IPC: 3.394 (Simulation time: 00 hr 01 min 47 sec)
Heartbeat CPU 0 instructions: 22500153 cycles: 6603665 heartbeat IPC: 4.095 cumulative IPC: 3.407 (Simulation time: 00 hr 01 min 49 sec)
Heartbeat CPU 0 instructions: 23000155 cycles: 6755924 heartbeat IPC: 3.284 cumulative IPC: 3.404 (Simulation time: 00 hr 01 min 51 sec)
Heartbeat CPU 0 instructions: 23500161 cycles: 6909201 heartbeat IPC: 3.262 cumulative IPC: 3.401 (Simulation time: 00 hr 01 min 54 sec)
Heartbeat CPU 0 instructions: 24000166 cycles: 7062279 heartbeat IPC: 3.266 cumulative IPC: 3.398 (Simulation time: 00 hr 01 min 57 sec)
Heartbeat CPU 0 instructions: 24500168 cycles: 7219843 heartbeat IPC: 3.173 cumulative IPC: 3.393 (Simulation time: 00 hr 01 min 59 sec)
Heartbeat CPU 0 instructions: 25000175 cycles: 7370485 heartbeat IPC: 3.319 cumulative IPC: 3.392 (Simulation time: 00 hr 02 min 02 sec)
Heartbeat CPU 0 instructions: 25500175 cycles: 7513723 heartbeat IPC: 3.491 cumulative IPC: 3.394 (Simulation time: 00 hr 02 min 04 sec)
Heartbeat CPU 0 instructions: 26000176 cycles: 7631741 heartbeat IPC: 4.237 cumulative IPC: 3.407 (Simulation time: 00 hr 02 min 06 sec)
Heartbeat CPU 0 instructions: 26500177 cycles: 7761449 heartbeat IPC: 3.855 cumulative IPC: 3.414 (Simulation time: 00 hr 02 min 08 sec)
Heartbeat CPU 0 instructions: 27000178 cycles: 7888125 heartbeat IPC: 3.947 cumulative IPC: 3.423 (Simulation time: 00 hr 02 min 10 sec)
Heartbeat CPU 0 instructions: 27500182 cycles: 8044612 heartbeat IPC: 3.195 cumulative IPC: 3.418 (Simulation time: 00 hr 02 min 13 sec)
Heartbeat CPU 0 instructions: 28000186 cycles: 8184259 heartbeat IPC: 3.58 cumulative IPC: 3.421 (Simulation time: 00 hr 02 min 15 sec)
Heartbeat CPU 0 instructions: 28500191 cycles: 8325720 heartbeat IPC: 3.535 cumulative IPC: 3.423 (Simulation time: 00 hr 02 min 17 sec)
Heartbeat CPU 0 instructions: 29000195 cycles: 8472637 heartbeat IPC: 3.403 cumulative IPC: 3.423 (Simulation time: 00 hr 02 min 20 sec)
Heartbeat CPU 0 instructions: 29500198 cycles: 8612952 heartbeat IPC: 3.563 cumulative IPC: 3.425 (Simulation time: 00 hr 02 min 22 sec)
Heartbeat CPU 0 instructions: 30000199 cycles: 8750514 heartbeat IPC: 3.635 cumulative IPC: 3.428 (Simulation time: 00 hr 02 min 24 sec)
Heartbeat CPU 0 instructions: 30500201 cycles: 8889169 heartbeat IPC: 3.606 cumulative IPC: 3.431 (Simulation time: 00 hr 02 min 27 sec)
Heartbeat CPU 0 instructions: 31000207 cycles: 9013436 heartbeat IPC: 4.024 cumulative IPC: 3.439 (Simulation time: 00 hr 02 min 29 sec)
Heartbeat CPU 0 instructions: 31500209 cycles: 9152745 heartbeat IPC: 3.589 cumulative IPC: 3.442 (Simulation time: 00 hr 02 min 31 sec)
Heartbeat CPU 0 instructions: 32000214 cycles: 9310955 heartbeat IPC: 3.16 cumulative IPC: 3.437 (Simulation time: 00 hr 02 min 34 sec)
Heartbeat CPU 0 instructions: 32500215 cycles: 9479441 heartbeat IPC: 2.968 cumulative IPC: 3.428 (Simulation time: 00 hr 02 min 36 sec)
Heartbeat CPU 0 instructions: 33000222 cycles: 9662118 heartbeat IPC: 2.737 cumulative IPC: 3.415 (Simulation time: 00 hr 02 min 39 sec)
Heartbeat CPU 0 instructions: 33500223 cycles: 9784443 heartbeat IPC: 4.087 cumulative IPC: 3.424 (Simulation time: 00 hr 02 min 41 sec)
Heartbeat CPU 0 instructions: 34000229 cycles: 9885264 heartbeat IPC: 4.959 cumulative IPC: 3.439 (Simulation time: 00 hr 02 min 43 sec)
Heartbeat CPU 0 instructions: 34500230 cycles: 9985743 heartbeat IPC: 4.976 cumulative IPC: 3.455 (Simulation time: 00 hr 02 min 44 sec)
Heartbeat CPU 0 instructions: 35000230 cycles: 10101897 heartbeat IPC: 4.305 cumulative IPC: 3.465 (Simulation time: 00 hr 02 min 46 sec)
Heartbeat CPU 0 instructions: 35500232 cycles: 10243332 heartbeat IPC: 3.535 cumulative IPC: 3.466 (Simulation time: 00 hr 02 min 48 sec)
Heartbeat CPU 0 instructions: 36000239 cycles: 10404004 heartbeat IPC: 3.112 cumulative IPC: 3.46 (Simulation time: 00 hr 02 min 51 sec)
Heartbeat CPU 0 instructions: 36500240 cycles: 10546297 heartbeat IPC: 3.514 cumulative IPC: 3.461 (Simulation time: 00 hr 02 min 53 sec)
Heartbeat CPU 0 instructions: 37000244 cycles: 10686182 heartbeat IPC: 3.574 cumulative IPC: 3.462 (Simulation time: 00 hr 02 min 56 sec)
Heartbeat CPU 0 instructions: 37500247 cycles: 10828561 heartbeat IPC: 3.512 cumulative IPC: 3.463 (Simulation time: 00 hr 02 min 58 sec)
Heartbeat CPU 0 instructions: 38000252 cycles: 10960101 heartbeat IPC: 3.801 cumulative IPC: 3.467 (Simulation time: 00 hr 03 min 00 sec)
Heartbeat CPU 0 instructions: 38500258 cycles: 11106040 heartbeat IPC: 3.426 cumulative IPC: 3.467 (Simulation time: 00 hr 03 min 03 sec)
Heartbeat CPU 0 instructions: 39000264 cycles: 11264160 heartbeat IPC: 3.162 cumulative IPC: 3.462 (Simulation time: 00 hr 03 min 06 sec)
Heartbeat CPU 0 instructions: 39500269 cycles: 11423031 heartbeat IPC: 3.147 cumulative IPC: 3.458 (Simulation time: 00 hr 03 min 08 sec)
Heartbeat CPU 0 instructions: 40000270 cycles: 11529505 heartbeat IPC: 4.696 cumulative IPC: 3.469 (Simulation time: 00 hr 03 min 10 sec)
Heartbeat CPU 0 instructions: 40500270 cycles: 11630457 heartbeat IPC: 4.953 cumulative IPC: 3.482 (Simulation time: 00 hr 03 min 12 sec)
Heartbeat CPU 0 instructions: 41000272 cycles: 11730463 heartbeat IPC: 5 cumulative IPC: 3.495 (Simulation time: 00 hr 03 min 13 sec)
Heartbeat CPU 0 instructions: 41500278 cycles: 11853209 heartbeat IPC: 4.074 cumulative IPC: 3.501 (Simulation time: 00 hr 03 min 15 sec)
Heartbeat CPU 0 instructions: 42000283 cycles: 11979349 heartbeat IPC: 3.964 cumulative IPC: 3.506 (Simulation time: 00 hr 03 min 18 sec)
Heartbeat CPU 0 instructions: 42500289 cycles: 12107455 heartbeat IPC: 3.903 cumulative IPC: 3.51 (Simulation time: 00 hr 03 min 20 sec)
Heartbeat CPU 0 instructions: 43000292 cycles: 12252749 heartbeat IPC: 3.441 cumulative IPC: 3.509 (Simulation time: 00 hr 03 min 23 sec)
Heartbeat CPU 0 instructions: 43500299 cycles: 12406287 heartbeat IPC: 3.257 cumulative IPC: 3.506 (Simulation time: 00 hr 03 min 25 sec)
Heartbeat CPU 0 instructions: 44000302 cycles: 12546020 heartbeat IPC: 3.578 cumulative IPC: 3.507 (Simulation time: 00 hr 03 min 28 sec)
Heartbeat CPU 0 instructions: 44500305 cycles: 12682613 heartbeat IPC: 3.661 cumulative IPC: 3.509 (Simulation time: 00 hr 03 min 30 sec)
Heartbeat CPU 0 instructions: 45000307 cycles: 12826696 heartbeat IPC: 3.47 cumulative IPC: 3.508 (Simulation time: 00 hr 03 min 32 sec)
Heartbeat CPU 0 instructions: 45500308 cycles: 12968646 heartbeat IPC: 3.522 cumulative IPC: 3.508 (Simulation time: 00 hr 03 min 35 sec)
Heartbeat CPU 0 instructions: 46000314 cycles: 13096480 heartbeat IPC: 3.911 cumulative IPC: 3.512 (Simulation time: 00 hr 03 min 37 sec)
Heartbeat CPU 0 instructions: 46500318 cycles: 13222342 heartbeat IPC: 3.973 cumulative IPC: 3.517 (Simulation time: 00 hr 03 min 39 sec)
Heartbeat CPU 0 instructions: 47000324 cycles: 13382140 heartbeat IPC: 3.129 cumulative IPC: 3.512 (Simulation time: 00 hr 03 min 42 sec)
Heartbeat CPU 0 instructions: 47500325 cycles: 13515129 heartbeat IPC: 3.76 cumulative IPC: 3.515 (Simulation time: 00 hr 03 min 44 sec)
Heartbeat CPU 0 instructions: 48000332 cycles: 13644152 heartbeat IPC: 3.875 cumulative IPC: 3.518 (Simulation time: 00 hr 03 min 46 sec)
Heartbeat CPU 0 instructions: 48500335 cycles: 13776479 heartbeat IPC: 3.779 cumulative IPC: 3.521 (Simulation time: 00 hr 03 min 48 sec)
Heartbeat CPU 0 instructions: 49000338 cycles: 13909722 heartbeat IPC: 3.753 cumulative IPC: 3.523 (Simulation time: 00 hr 03 min 51 sec)
Heartbeat CPU 0 instructions: 49500344 cycles: 14061718 heartbeat IPC: 3.29 cumulative IPC: 3.52 (Simulation time: 00 hr 03 min 53 sec)
Warmup finished CPU 0 instructions: 50000004 cycles: 14175605 cumulative IPC: 3.527 (Simulation time: 00 hr 03 min 55 sec)
Warmup complete CPU 0 instructions: 50000004 cycles: 14175605 cumulative IPC: 3.527 (Simulation time: 00 hr 03 min 55 sec)
Heartbeat CPU 0 instructions: 50000344 cycles: 14175721 heartbeat IPC: 4.386 cumulative IPC: 2.931 (Simulation time: 00 hr 03 min 55 sec)
Heartbeat CPU 0 instructions: 50500348 cycles: 15226331 heartbeat IPC: 0.4759 cumulative IPC: 0.4762 (Simulation time: 00 hr 04 min 02 sec)
Heartbeat CPU 0 instructions: 51000355 cycles: 16317038 heartbeat IPC: 0.4584 cumulative IPC: 0.4671 (Simulation time: 00 hr 04 min 11 sec)
Heartbeat CPU 0 instructions: 51500359 cycles: 16669810 heartbeat IPC: 1.417 cumulative IPC: 0.6015 (Simulation time: 00 hr 04 min 14 sec)
Heartbeat CPU 0 instructions: 52000361 cycles: 17746136 heartbeat IPC: 0.4645 cumulative IPC: 0.5602 (Simulation time: 00 hr 04 min 22 sec)
