[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/charlie_0001.champsim.gz
 L1D Berti prefetcher
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 4807 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 500004 cycles: 181360 heartbeat IPC: 2.757 cumulative IPC: 2.757 (Simulation time: 00 hr 00 min 03 sec)
Heartbeat CPU 0 instructions: 1000008 cycles: 296454 heartbeat IPC: 4.344 cumulative IPC: 3.373 (Simulation time: 00 hr 00 min 04 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 1500014 cycles: 519323 heartbeat IPC: 2.243 cumulative IPC: 2.888 (Simulation time: 00 hr 00 min 08 sec)
Heartbeat CPU 0 instructions: 2000017 cycles: 632017 heartbeat IPC: 4.437 cumulative IPC: 3.164 (Simulation time: 00 hr 00 min 10 sec)
Heartbeat CPU 0 instructions: 2500020 cycles: 745360 heartbeat IPC: 4.411 cumulative IPC: 3.354 (Simulation time: 00 hr 00 min 11 sec)
Heartbeat CPU 0 instructions: 3000024 cycles: 851626 heartbeat IPC: 4.705 cumulative IPC: 3.523 (Simulation time: 00 hr 00 min 13 sec)
Heartbeat CPU 0 instructions: 3500028 cycles: 957939 heartbeat IPC: 4.703 cumulative IPC: 3.654 (Simulation time: 00 hr 00 min 15 sec)
Heartbeat CPU 0 instructions: 4000029 cycles: 1178306 heartbeat IPC: 2.269 cumulative IPC: 3.395 (Simulation time: 00 hr 00 min 18 sec)
Heartbeat CPU 0 instructions: 4500036 cycles: 1425642 heartbeat IPC: 2.022 cumulative IPC: 3.156 (Simulation time: 00 hr 00 min 22 sec)
Heartbeat CPU 0 instructions: 5000041 cycles: 1610179 heartbeat IPC: 2.71 cumulative IPC: 3.105 (Simulation time: 00 hr 00 min 25 sec)
Heartbeat CPU 0 instructions: 5500046 cycles: 1777138 heartbeat IPC: 2.995 cumulative IPC: 3.095 (Simulation time: 00 hr 00 min 28 sec)
Heartbeat CPU 0 instructions: 6000047 cycles: 1927254 heartbeat IPC: 3.331 cumulative IPC: 3.113 (Simulation time: 00 hr 00 min 30 sec)
Heartbeat CPU 0 instructions: 6500053 cycles: 2044221 heartbeat IPC: 4.275 cumulative IPC: 3.18 (Simulation time: 00 hr 00 min 32 sec)
Heartbeat CPU 0 instructions: 7000057 cycles: 2160120 heartbeat IPC: 4.314 cumulative IPC: 3.241 (Simulation time: 00 hr 00 min 34 sec)
Heartbeat CPU 0 instructions: 7500061 cycles: 2276768 heartbeat IPC: 4.286 cumulative IPC: 3.294 (Simulation time: 00 hr 00 min 36 sec)
Heartbeat CPU 0 instructions: 8000065 cycles: 2392817 heartbeat IPC: 4.309 cumulative IPC: 3.343 (Simulation time: 00 hr 00 min 38 sec)
Heartbeat CPU 0 instructions: 8500068 cycles: 2507350 heartbeat IPC: 4.366 cumulative IPC: 3.39 (Simulation time: 00 hr 00 min 39 sec)
Heartbeat CPU 0 instructions: 9000070 cycles: 2623514 heartbeat IPC: 4.304 cumulative IPC: 3.431 (Simulation time: 00 hr 00 min 41 sec)
Heartbeat CPU 0 instructions: 9500071 cycles: 2764804 heartbeat IPC: 3.539 cumulative IPC: 3.436 (Simulation time: 00 hr 00 min 43 sec)
Heartbeat CPU 0 instructions: 10000073 cycles: 2871058 heartbeat IPC: 4.706 cumulative IPC: 3.483 (Simulation time: 00 hr 00 min 45 sec)
Heartbeat CPU 0 instructions: 10500074 cycles: 2975696 heartbeat IPC: 4.778 cumulative IPC: 3.529 (Simulation time: 00 hr 00 min 47 sec)
Heartbeat CPU 0 instructions: 11000078 cycles: 3082836 heartbeat IPC: 4.667 cumulative IPC: 3.568 (Simulation time: 00 hr 00 min 49 sec)
Heartbeat CPU 0 instructions: 11500082 cycles: 3188109 heartbeat IPC: 4.75 cumulative IPC: 3.607 (Simulation time: 00 hr 00 min 50 sec)
Heartbeat CPU 0 instructions: 12000085 cycles: 3293388 heartbeat IPC: 4.749 cumulative IPC: 3.644 (Simulation time: 00 hr 00 min 52 sec)
Heartbeat CPU 0 instructions: 12500085 cycles: 3399468 heartbeat IPC: 4.713 cumulative IPC: 3.677 (Simulation time: 00 hr 00 min 54 sec)
Heartbeat CPU 0 instructions: 13000092 cycles: 3506110 heartbeat IPC: 4.689 cumulative IPC: 3.708 (Simulation time: 00 hr 00 min 55 sec)
Heartbeat CPU 0 instructions: 13500095 cycles: 3611876 heartbeat IPC: 4.727 cumulative IPC: 3.738 (Simulation time: 00 hr 00 min 57 sec)
Heartbeat CPU 0 instructions: 14000098 cycles: 3717770 heartbeat IPC: 4.722 cumulative IPC: 3.766 (Simulation time: 00 hr 00 min 59 sec)
Heartbeat CPU 0 instructions: 14500101 cycles: 3828331 heartbeat IPC: 4.522 cumulative IPC: 3.788 (Simulation time: 00 hr 01 min 01 sec)
Heartbeat CPU 0 instructions: 15000105 cycles: 3934063 heartbeat IPC: 4.729 cumulative IPC: 3.813 (Simulation time: 00 hr 01 min 02 sec)
Heartbeat CPU 0 instructions: 15500106 cycles: 4041450 heartbeat IPC: 4.656 cumulative IPC: 3.835 (Simulation time: 00 hr 01 min 04 sec)
Heartbeat CPU 0 instructions: 16000108 cycles: 4145325 heartbeat IPC: 4.813 cumulative IPC: 3.86 (Simulation time: 00 hr 01 min 06 sec)
Heartbeat CPU 0 instructions: 16500113 cycles: 4252154 heartbeat IPC: 4.68 cumulative IPC: 3.88 (Simulation time: 00 hr 01 min 08 sec)
Heartbeat CPU 0 instructions: 17000119 cycles: 4386465 heartbeat IPC: 3.723 cumulative IPC: 3.876 (Simulation time: 00 hr 01 min 10 sec)
Heartbeat CPU 0 instructions: 17500123 cycles: 4494360 heartbeat IPC: 4.634 cumulative IPC: 3.894 (Simulation time: 00 hr 01 min 12 sec)
Heartbeat CPU 0 instructions: 18000127 cycles: 4601337 heartbeat IPC: 4.674 cumulative IPC: 3.912 (Simulation time: 00 hr 01 min 13 sec)
Heartbeat CPU 0 instructions: 18500128 cycles: 4706080 heartbeat IPC: 4.774 cumulative IPC: 3.931 (Simulation time: 00 hr 01 min 15 sec)
Heartbeat CPU 0 instructions: 19000132 cycles: 4813080 heartbeat IPC: 4.673 cumulative IPC: 3.948 (Simulation time: 00 hr 01 min 17 sec)
Heartbeat CPU 0 instructions: 19500133 cycles: 4916534 heartbeat IPC: 4.833 cumulative IPC: 3.966 (Simulation time: 00 hr 01 min 18 sec)
Heartbeat CPU 0 instructions: 20000140 cycles: 5021060 heartbeat IPC: 4.784 cumulative IPC: 3.983 (Simulation time: 00 hr 01 min 20 sec)
Heartbeat CPU 0 instructions: 20500140 cycles: 5125938 heartbeat IPC: 4.767 cumulative IPC: 3.999 (Simulation time: 00 hr 01 min 22 sec)
Heartbeat CPU 0 instructions: 21000144 cycles: 5231737 heartbeat IPC: 4.726 cumulative IPC: 4.014 (Simulation time: 00 hr 01 min 24 sec)
Heartbeat CPU 0 instructions: 21500149 cycles: 5336701 heartbeat IPC: 4.764 cumulative IPC: 4.029 (Simulation time: 00 hr 01 min 25 sec)
Heartbeat CPU 0 instructions: 22000155 cycles: 5439571 heartbeat IPC: 4.861 cumulative IPC: 4.044 (Simulation time: 00 hr 01 min 27 sec)
Heartbeat CPU 0 instructions: 22500161 cycles: 5548214 heartbeat IPC: 4.602 cumulative IPC: 4.055 (Simulation time: 00 hr 01 min 29 sec)
Heartbeat CPU 0 instructions: 23000162 cycles: 5652626 heartbeat IPC: 4.789 cumulative IPC: 4.069 (Simulation time: 00 hr 01 min 30 sec)
Heartbeat CPU 0 instructions: 23500163 cycles: 5756897 heartbeat IPC: 4.795 cumulative IPC: 4.082 (Simulation time: 00 hr 01 min 32 sec)
Heartbeat CPU 0 instructions: 24000170 cycles: 5861825 heartbeat IPC: 4.765 cumulative IPC: 4.094 (Simulation time: 00 hr 01 min 34 sec)
Heartbeat CPU 0 instructions: 24500173 cycles: 5995502 heartbeat IPC: 3.74 cumulative IPC: 4.086 (Simulation time: 00 hr 01 min 36 sec)
Heartbeat CPU 0 instructions: 25000179 cycles: 6166104 heartbeat IPC: 2.931 cumulative IPC: 4.054 (Simulation time: 00 hr 01 min 39 sec)
Heartbeat CPU 0 instructions: 25500180 cycles: 6274970 heartbeat IPC: 4.593 cumulative IPC: 4.064 (Simulation time: 00 hr 01 min 40 sec)
Heartbeat CPU 0 instructions: 26000187 cycles: 6382556 heartbeat IPC: 4.648 cumulative IPC: 4.074 (Simulation time: 00 hr 01 min 42 sec)
Heartbeat CPU 0 instructions: 26500194 cycles: 6487477 heartbeat IPC: 4.766 cumulative IPC: 4.085 (Simulation time: 00 hr 01 min 44 sec)
Heartbeat CPU 0 instructions: 27000201 cycles: 6592535 heartbeat IPC: 4.759 cumulative IPC: 4.096 (Simulation time: 00 hr 01 min 46 sec)
Heartbeat CPU 0 instructions: 27500201 cycles: 6696055 heartbeat IPC: 4.83 cumulative IPC: 4.107 (Simulation time: 00 hr 01 min 47 sec)
Heartbeat CPU 0 instructions: 28000205 cycles: 6801134 heartbeat IPC: 4.758 cumulative IPC: 4.117 (Simulation time: 00 hr 01 min 49 sec)
Heartbeat CPU 0 instructions: 28500206 cycles: 6904694 heartbeat IPC: 4.828 cumulative IPC: 4.128 (Simulation time: 00 hr 01 min 51 sec)
Heartbeat CPU 0 instructions: 29000211 cycles: 7008414 heartbeat IPC: 4.821 cumulative IPC: 4.138 (Simulation time: 00 hr 01 min 52 sec)
Heartbeat CPU 0 instructions: 29500214 cycles: 7113074 heartbeat IPC: 4.777 cumulative IPC: 4.147 (Simulation time: 00 hr 01 min 54 sec)
Heartbeat CPU 0 instructions: 30000218 cycles: 7217369 heartbeat IPC: 4.794 cumulative IPC: 4.157 (Simulation time: 00 hr 01 min 56 sec)
Heartbeat CPU 0 instructions: 30500218 cycles: 7322524 heartbeat IPC: 4.755 cumulative IPC: 4.165 (Simulation time: 00 hr 01 min 57 sec)
Heartbeat CPU 0 instructions: 31000219 cycles: 7429019 heartbeat IPC: 4.695 cumulative IPC: 4.173 (Simulation time: 00 hr 01 min 59 sec)
Heartbeat CPU 0 instructions: 31500225 cycles: 7533902 heartbeat IPC: 4.767 cumulative IPC: 4.181 (Simulation time: 00 hr 02 min 01 sec)
Heartbeat CPU 0 instructions: 32000232 cycles: 7638517 heartbeat IPC: 4.779 cumulative IPC: 4.189 (Simulation time: 00 hr 02 min 03 sec)
Heartbeat CPU 0 instructions: 32500239 cycles: 7742693 heartbeat IPC: 4.8 cumulative IPC: 4.198 (Simulation time: 00 hr 02 min 04 sec)
Heartbeat CPU 0 instructions: 33000241 cycles: 7845924 heartbeat IPC: 4.844 cumulative IPC: 4.206 (Simulation time: 00 hr 02 min 06 sec)
Heartbeat CPU 0 instructions: 33500245 cycles: 7950668 heartbeat IPC: 4.774 cumulative IPC: 4.214 (Simulation time: 00 hr 02 min 08 sec)
Heartbeat CPU 0 instructions: 34000246 cycles: 8053983 heartbeat IPC: 4.84 cumulative IPC: 4.222 (Simulation time: 00 hr 02 min 09 sec)
Heartbeat CPU 0 instructions: 34500250 cycles: 8157765 heartbeat IPC: 4.818 cumulative IPC: 4.229 (Simulation time: 00 hr 02 min 11 sec)
Heartbeat CPU 0 instructions: 35000253 cycles: 8261595 heartbeat IPC: 4.816 cumulative IPC: 4.237 (Simulation time: 00 hr 02 min 13 sec)
Heartbeat CPU 0 instructions: 35500259 cycles: 8363647 heartbeat IPC: 4.9 cumulative IPC: 4.245 (Simulation time: 00 hr 02 min 14 sec)
Heartbeat CPU 0 instructions: 36000266 cycles: 8474468 heartbeat IPC: 4.512 cumulative IPC: 4.248 (Simulation time: 00 hr 02 min 16 sec)
Heartbeat CPU 0 instructions: 36500273 cycles: 8577686 heartbeat IPC: 4.844 cumulative IPC: 4.255 (Simulation time: 00 hr 02 min 18 sec)
Heartbeat CPU 0 instructions: 37000277 cycles: 8684298 heartbeat IPC: 4.69 cumulative IPC: 4.261 (Simulation time: 00 hr 02 min 19 sec)
Heartbeat CPU 0 instructions: 37500278 cycles: 8787607 heartbeat IPC: 4.84 cumulative IPC: 4.267 (Simulation time: 00 hr 02 min 21 sec)
Heartbeat CPU 0 instructions: 38000279 cycles: 8891375 heartbeat IPC: 4.818 cumulative IPC: 4.274 (Simulation time: 00 hr 02 min 23 sec)
Heartbeat CPU 0 instructions: 38500279 cycles: 8994901 heartbeat IPC: 4.83 cumulative IPC: 4.28 (Simulation time: 00 hr 02 min 24 sec)
Heartbeat CPU 0 instructions: 39000283 cycles: 9103388 heartbeat IPC: 4.609 cumulative IPC: 4.284 (Simulation time: 00 hr 02 min 26 sec)
Heartbeat CPU 0 instructions: 39500286 cycles: 9208004 heartbeat IPC: 4.779 cumulative IPC: 4.29 (Simulation time: 00 hr 02 min 28 sec)
Heartbeat CPU 0 instructions: 40000290 cycles: 9312266 heartbeat IPC: 4.796 cumulative IPC: 4.295 (Simulation time: 00 hr 02 min 30 sec)
Heartbeat CPU 0 instructions: 40500295 cycles: 9419339 heartbeat IPC: 4.67 cumulative IPC: 4.3 (Simulation time: 00 hr 02 min 31 sec)
Heartbeat CPU 0 instructions: 41000296 cycles: 9527598 heartbeat IPC: 4.619 cumulative IPC: 4.303 (Simulation time: 00 hr 02 min 33 sec)
Heartbeat CPU 0 instructions: 41500300 cycles: 9635523 heartbeat IPC: 4.633 cumulative IPC: 4.307 (Simulation time: 00 hr 02 min 35 sec)
Heartbeat CPU 0 instructions: 42000306 cycles: 9742964 heartbeat IPC: 4.654 cumulative IPC: 4.311 (Simulation time: 00 hr 02 min 37 sec)
Heartbeat CPU 0 instructions: 42500306 cycles: 9851285 heartbeat IPC: 4.616 cumulative IPC: 4.314 (Simulation time: 00 hr 02 min 38 sec)
Heartbeat CPU 0 instructions: 43000312 cycles: 9954999 heartbeat IPC: 4.821 cumulative IPC: 4.319 (Simulation time: 00 hr 02 min 40 sec)
Heartbeat CPU 0 instructions: 43500319 cycles: 10059515 heartbeat IPC: 4.784 cumulative IPC: 4.324 (Simulation time: 00 hr 02 min 42 sec)
Heartbeat CPU 0 instructions: 44000322 cycles: 10162906 heartbeat IPC: 4.836 cumulative IPC: 4.33 (Simulation time: 00 hr 02 min 44 sec)
Heartbeat CPU 0 instructions: 44500328 cycles: 10267715 heartbeat IPC: 4.771 cumulative IPC: 4.334 (Simulation time: 00 hr 02 min 45 sec)
Heartbeat CPU 0 instructions: 45000329 cycles: 10377602 heartbeat IPC: 4.55 cumulative IPC: 4.336 (Simulation time: 00 hr 02 min 47 sec)
Heartbeat CPU 0 instructions: 45500331 cycles: 10480849 heartbeat IPC: 4.843 cumulative IPC: 4.341 (Simulation time: 00 hr 02 min 49 sec)
Heartbeat CPU 0 instructions: 46000332 cycles: 10585683 heartbeat IPC: 4.769 cumulative IPC: 4.346 (Simulation time: 00 hr 02 min 50 sec)
Heartbeat CPU 0 instructions: 46500336 cycles: 10692960 heartbeat IPC: 4.661 cumulative IPC: 4.349 (Simulation time: 00 hr 02 min 52 sec)
Heartbeat CPU 0 instructions: 47000336 cycles: 10795765 heartbeat IPC: 4.864 cumulative IPC: 4.354 (Simulation time: 00 hr 02 min 54 sec)
Heartbeat CPU 0 instructions: 47500343 cycles: 10902240 heartbeat IPC: 4.696 cumulative IPC: 4.357 (Simulation time: 00 hr 02 min 56 sec)
Heartbeat CPU 0 instructions: 48000346 cycles: 11014722 heartbeat IPC: 4.445 cumulative IPC: 4.358 (Simulation time: 00 hr 02 min 58 sec)
Heartbeat CPU 0 instructions: 48500347 cycles: 11134638 heartbeat IPC: 4.17 cumulative IPC: 4.356 (Simulation time: 00 hr 03 min 00 sec)
Heartbeat CPU 0 instructions: 49000351 cycles: 11240461 heartbeat IPC: 4.725 cumulative IPC: 4.359 (Simulation time: 00 hr 03 min 01 sec)
Heartbeat CPU 0 instructions: 49500351 cycles: 11345160 heartbeat IPC: 4.776 cumulative IPC: 4.363 (Simulation time: 00 hr 03 min 03 sec)
Warmup finished CPU 0 instructions: 50000004 cycles: 11446707 cumulative IPC: 4.368 (Simulation time: 00 hr 03 min 05 sec)
Warmup complete CPU 0 instructions: 50000004 cycles: 11446707 cumulative IPC: 4.368 (Simulation time: 00 hr 03 min 05 sec)
Heartbeat CPU 0 instructions: 50000352 cycles: 11446804 heartbeat IPC: 4.919 cumulative IPC: 3.588 (Simulation time: 00 hr 03 min 05 sec)
Heartbeat CPU 0 instructions: 50500352 cycles: 11746669 heartbeat IPC: 1.667 cumulative IPC: 1.668 (Simulation time: 00 hr 03 min 08 sec)
Heartbeat CPU 0 instructions: 51000353 cycles: 12035053 heartbeat IPC: 1.734 cumulative IPC: 1.7 (Simulation time: 00 hr 03 min 11 sec)
Heartbeat CPU 0 instructions: 51500360 cycles: 12287513 heartbeat IPC: 1.981 cumulative IPC: 1.784 (Simulation time: 00 hr 03 min 14 sec)
Heartbeat CPU 0 instructions: 52000361 cycles: 12539118 heartbeat IPC: 1.987 cumulative IPC: 1.831 (Simulation time: 00 hr 03 min 16 sec)
