[VMEM] WARNING: physical memory size is smaller than virtual memory size.

*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 50000000
Simulation Instructions: 200000000
Number of CPUs: 1
Page size: 4096
Core 0: /local-ssd/ben/dpc4-traces/gtraces_v2/yankee_0002.champsim.gz
sBerti (Smart Stride + Berti) Prefetcher Initialized
Off-chip DRAM Size: 64 GiB Channels: 1 Width: 64-bit Data Rate: 4807 MT/s
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 500003 cycles: 206517 heartbeat IPC: 2.421 cumulative IPC: 2.421 (Simulation time: 00 hr 00 min 06 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 1000008 cycles: 460057 heartbeat IPC: 1.972 cumulative IPC: 2.174 (Simulation time: 00 hr 00 min 12 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 1500015 cycles: 645383 heartbeat IPC: 2.698 cumulative IPC: 2.324 (Simulation time: 00 hr 00 min 17 sec)
Heartbeat CPU 0 instructions: 2000020 cycles: 811151 heartbeat IPC: 3.016 cumulative IPC: 2.466 (Simulation time: 00 hr 00 min 21 sec)
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
[BTB] WARNING: target of return is a lower address than the corresponding call. This is usually a problem with your trace.
Heartbeat CPU 0 instructions: 2500021 cycles: 943857 heartbeat IPC: 3.768 cumulative IPC: 2.649 (Simulation time: 00 hr 00 min 25 sec)
Heartbeat CPU 0 instructions: 3000025 cycles: 1128697 heartbeat IPC: 2.705 cumulative IPC: 2.658 (Simulation time: 00 hr 00 min 30 sec)
Heartbeat CPU 0 instructions: 3500025 cycles: 1265526 heartbeat IPC: 3.654 cumulative IPC: 2.766 (Simulation time: 00 hr 00 min 34 sec)
Heartbeat CPU 0 instructions: 4000025 cycles: 1399833 heartbeat IPC: 3.723 cumulative IPC: 2.858 (Simulation time: 00 hr 00 min 38 sec)
Heartbeat CPU 0 instructions: 4500030 cycles: 1585881 heartbeat IPC: 2.688 cumulative IPC: 2.838 (Simulation time: 00 hr 00 min 43 sec)
Heartbeat CPU 0 instructions: 5000033 cycles: 1702270 heartbeat IPC: 4.296 cumulative IPC: 2.937 (Simulation time: 00 hr 00 min 47 sec)
Heartbeat CPU 0 instructions: 5500035 cycles: 1817735 heartbeat IPC: 4.33 cumulative IPC: 3.026 (Simulation time: 00 hr 00 min 50 sec)
Heartbeat CPU 0 instructions: 6000038 cycles: 1975042 heartbeat IPC: 3.179 cumulative IPC: 3.038 (Simulation time: 00 hr 00 min 55 sec)
Heartbeat CPU 0 instructions: 6500045 cycles: 2148878 heartbeat IPC: 2.876 cumulative IPC: 3.025 (Simulation time: 00 hr 00 min 59 sec)
Heartbeat CPU 0 instructions: 7000045 cycles: 2270724 heartbeat IPC: 4.104 cumulative IPC: 3.083 (Simulation time: 00 hr 01 min 01 sec)
Heartbeat CPU 0 instructions: 7500045 cycles: 2393254 heartbeat IPC: 4.081 cumulative IPC: 3.134 (Simulation time: 00 hr 01 min 04 sec)
Heartbeat CPU 0 instructions: 8000047 cycles: 2562669 heartbeat IPC: 2.951 cumulative IPC: 3.122 (Simulation time: 00 hr 01 min 07 sec)
Heartbeat CPU 0 instructions: 8500048 cycles: 2687046 heartbeat IPC: 4.02 cumulative IPC: 3.163 (Simulation time: 00 hr 01 min 09 sec)
Heartbeat CPU 0 instructions: 9000052 cycles: 2814462 heartbeat IPC: 3.924 cumulative IPC: 3.198 (Simulation time: 00 hr 01 min 12 sec)
Heartbeat CPU 0 instructions: 9500057 cycles: 2960674 heartbeat IPC: 3.42 cumulative IPC: 3.209 (Simulation time: 00 hr 01 min 15 sec)
Heartbeat CPU 0 instructions: 10000059 cycles: 3125537 heartbeat IPC: 3.033 cumulative IPC: 3.199 (Simulation time: 00 hr 01 min 18 sec)
Heartbeat CPU 0 instructions: 10500059 cycles: 3287855 heartbeat IPC: 3.08 cumulative IPC: 3.194 (Simulation time: 00 hr 01 min 21 sec)
Heartbeat CPU 0 instructions: 11000062 cycles: 3406324 heartbeat IPC: 4.221 cumulative IPC: 3.229 (Simulation time: 00 hr 01 min 23 sec)
Heartbeat CPU 0 instructions: 11500062 cycles: 3548120 heartbeat IPC: 3.526 cumulative IPC: 3.241 (Simulation time: 00 hr 01 min 26 sec)
Heartbeat CPU 0 instructions: 12000068 cycles: 3712000 heartbeat IPC: 3.051 cumulative IPC: 3.233 (Simulation time: 00 hr 01 min 29 sec)
Heartbeat CPU 0 instructions: 12500075 cycles: 3859717 heartbeat IPC: 3.385 cumulative IPC: 3.239 (Simulation time: 00 hr 01 min 32 sec)
Heartbeat CPU 0 instructions: 13000081 cycles: 3986889 heartbeat IPC: 3.932 cumulative IPC: 3.261 (Simulation time: 00 hr 01 min 34 sec)
Heartbeat CPU 0 instructions: 13500088 cycles: 4121022 heartbeat IPC: 3.728 cumulative IPC: 3.276 (Simulation time: 00 hr 01 min 37 sec)
Heartbeat CPU 0 instructions: 14000089 cycles: 4247468 heartbeat IPC: 3.954 cumulative IPC: 3.296 (Simulation time: 00 hr 01 min 39 sec)
Heartbeat CPU 0 instructions: 14500094 cycles: 4357788 heartbeat IPC: 4.532 cumulative IPC: 3.327 (Simulation time: 00 hr 01 min 41 sec)
Heartbeat CPU 0 instructions: 15000095 cycles: 4487892 heartbeat IPC: 3.843 cumulative IPC: 3.342 (Simulation time: 00 hr 01 min 44 sec)
Heartbeat CPU 0 instructions: 15500101 cycles: 4637324 heartbeat IPC: 3.346 cumulative IPC: 3.342 (Simulation time: 00 hr 01 min 47 sec)
Heartbeat CPU 0 instructions: 16000101 cycles: 4776700 heartbeat IPC: 3.587 cumulative IPC: 3.35 (Simulation time: 00 hr 01 min 49 sec)
Heartbeat CPU 0 instructions: 16500103 cycles: 4922990 heartbeat IPC: 3.418 cumulative IPC: 3.352 (Simulation time: 00 hr 01 min 52 sec)
Heartbeat CPU 0 instructions: 17000106 cycles: 5048334 heartbeat IPC: 3.989 cumulative IPC: 3.367 (Simulation time: 00 hr 01 min 55 sec)
Heartbeat CPU 0 instructions: 17500108 cycles: 5167270 heartbeat IPC: 4.204 cumulative IPC: 3.387 (Simulation time: 00 hr 01 min 57 sec)
Heartbeat CPU 0 instructions: 18000110 cycles: 5276062 heartbeat IPC: 4.596 cumulative IPC: 3.412 (Simulation time: 00 hr 01 min 59 sec)
Heartbeat CPU 0 instructions: 18500111 cycles: 5393553 heartbeat IPC: 4.256 cumulative IPC: 3.43 (Simulation time: 00 hr 02 min 01 sec)
Heartbeat CPU 0 instructions: 19000111 cycles: 5516206 heartbeat IPC: 4.077 cumulative IPC: 3.444 (Simulation time: 00 hr 02 min 03 sec)
Heartbeat CPU 0 instructions: 19500115 cycles: 5640657 heartbeat IPC: 4.018 cumulative IPC: 3.457 (Simulation time: 00 hr 02 min 06 sec)
Heartbeat CPU 0 instructions: 20000120 cycles: 5797085 heartbeat IPC: 3.196 cumulative IPC: 3.45 (Simulation time: 00 hr 02 min 09 sec)
Heartbeat CPU 0 instructions: 20500124 cycles: 5930478 heartbeat IPC: 3.748 cumulative IPC: 3.457 (Simulation time: 00 hr 02 min 11 sec)
Heartbeat CPU 0 instructions: 21000130 cycles: 6053204 heartbeat IPC: 4.074 cumulative IPC: 3.469 (Simulation time: 00 hr 02 min 14 sec)
Heartbeat CPU 0 instructions: 21500133 cycles: 6190695 heartbeat IPC: 3.637 cumulative IPC: 3.473 (Simulation time: 00 hr 02 min 17 sec)
Heartbeat CPU 0 instructions: 22000136 cycles: 6346963 heartbeat IPC: 3.2 cumulative IPC: 3.466 (Simulation time: 00 hr 02 min 20 sec)
Heartbeat CPU 0 instructions: 22500141 cycles: 6475206 heartbeat IPC: 3.899 cumulative IPC: 3.475 (Simulation time: 00 hr 02 min 22 sec)
Heartbeat CPU 0 instructions: 23000143 cycles: 6602421 heartbeat IPC: 3.93 cumulative IPC: 3.484 (Simulation time: 00 hr 02 min 24 sec)
Heartbeat CPU 0 instructions: 23500149 cycles: 6730636 heartbeat IPC: 3.9 cumulative IPC: 3.492 (Simulation time: 00 hr 02 min 27 sec)
Heartbeat CPU 0 instructions: 24000152 cycles: 6885268 heartbeat IPC: 3.234 cumulative IPC: 3.486 (Simulation time: 00 hr 02 min 30 sec)
Heartbeat CPU 0 instructions: 24500159 cycles: 7014607 heartbeat IPC: 3.866 cumulative IPC: 3.493 (Simulation time: 00 hr 02 min 32 sec)
Heartbeat CPU 0 instructions: 25000163 cycles: 7137501 heartbeat IPC: 4.069 cumulative IPC: 3.503 (Simulation time: 00 hr 02 min 35 sec)
Heartbeat CPU 0 instructions: 25500164 cycles: 7286821 heartbeat IPC: 3.349 cumulative IPC: 3.499 (Simulation time: 00 hr 02 min 38 sec)
Heartbeat CPU 0 instructions: 26000169 cycles: 7440034 heartbeat IPC: 3.263 cumulative IPC: 3.495 (Simulation time: 00 hr 02 min 41 sec)
Heartbeat CPU 0 instructions: 26500172 cycles: 7565210 heartbeat IPC: 3.994 cumulative IPC: 3.503 (Simulation time: 00 hr 02 min 43 sec)
Heartbeat CPU 0 instructions: 27000176 cycles: 7693935 heartbeat IPC: 3.884 cumulative IPC: 3.509 (Simulation time: 00 hr 02 min 46 sec)
Heartbeat CPU 0 instructions: 27500183 cycles: 7816058 heartbeat IPC: 4.094 cumulative IPC: 3.518 (Simulation time: 00 hr 02 min 48 sec)
Heartbeat CPU 0 instructions: 28000188 cycles: 7947316 heartbeat IPC: 3.809 cumulative IPC: 3.523 (Simulation time: 00 hr 02 min 51 sec)
Heartbeat CPU 0 instructions: 28500193 cycles: 8087545 heartbeat IPC: 3.566 cumulative IPC: 3.524 (Simulation time: 00 hr 02 min 53 sec)
Heartbeat CPU 0 instructions: 29000199 cycles: 8208678 heartbeat IPC: 4.128 cumulative IPC: 3.533 (Simulation time: 00 hr 02 min 56 sec)
Heartbeat CPU 0 instructions: 29500203 cycles: 8332551 heartbeat IPC: 4.036 cumulative IPC: 3.54 (Simulation time: 00 hr 02 min 58 sec)
Heartbeat CPU 0 instructions: 30000208 cycles: 8463653 heartbeat IPC: 3.814 cumulative IPC: 3.545 (Simulation time: 00 hr 03 min 01 sec)
Heartbeat CPU 0 instructions: 30500209 cycles: 8603011 heartbeat IPC: 3.588 cumulative IPC: 3.545 (Simulation time: 00 hr 03 min 04 sec)
Heartbeat CPU 0 instructions: 31000216 cycles: 8734316 heartbeat IPC: 3.808 cumulative IPC: 3.549 (Simulation time: 00 hr 03 min 06 sec)
Heartbeat CPU 0 instructions: 31500217 cycles: 8863784 heartbeat IPC: 3.862 cumulative IPC: 3.554 (Simulation time: 00 hr 03 min 08 sec)
Heartbeat CPU 0 instructions: 32000221 cycles: 8970179 heartbeat IPC: 4.7 cumulative IPC: 3.567 (Simulation time: 00 hr 03 min 10 sec)
Heartbeat CPU 0 instructions: 32500222 cycles: 9070830 heartbeat IPC: 4.968 cumulative IPC: 3.583 (Simulation time: 00 hr 03 min 12 sec)
Heartbeat CPU 0 instructions: 33000226 cycles: 9170957 heartbeat IPC: 4.994 cumulative IPC: 3.598 (Simulation time: 00 hr 03 min 13 sec)
Heartbeat CPU 0 instructions: 33500227 cycles: 9279647 heartbeat IPC: 4.6 cumulative IPC: 3.61 (Simulation time: 00 hr 03 min 15 sec)
Heartbeat CPU 0 instructions: 34000228 cycles: 9391643 heartbeat IPC: 4.464 cumulative IPC: 3.62 (Simulation time: 00 hr 03 min 18 sec)
Heartbeat CPU 0 instructions: 34500229 cycles: 9497155 heartbeat IPC: 4.739 cumulative IPC: 3.633 (Simulation time: 00 hr 03 min 20 sec)
Heartbeat CPU 0 instructions: 35000229 cycles: 9629779 heartbeat IPC: 3.77 cumulative IPC: 3.635 (Simulation time: 00 hr 03 min 22 sec)
Heartbeat CPU 0 instructions: 35500236 cycles: 9743079 heartbeat IPC: 4.413 cumulative IPC: 3.644 (Simulation time: 00 hr 03 min 24 sec)
Heartbeat CPU 0 instructions: 36000240 cycles: 9885005 heartbeat IPC: 3.523 cumulative IPC: 3.642 (Simulation time: 00 hr 03 min 27 sec)
Heartbeat CPU 0 instructions: 36500241 cycles: 10031930 heartbeat IPC: 3.403 cumulative IPC: 3.638 (Simulation time: 00 hr 03 min 30 sec)
Heartbeat CPU 0 instructions: 37000241 cycles: 10148461 heartbeat IPC: 4.291 cumulative IPC: 3.646 (Simulation time: 00 hr 03 min 32 sec)
Heartbeat CPU 0 instructions: 37500242 cycles: 10274591 heartbeat IPC: 3.964 cumulative IPC: 3.65 (Simulation time: 00 hr 03 min 35 sec)
Heartbeat CPU 0 instructions: 38000247 cycles: 10392611 heartbeat IPC: 4.237 cumulative IPC: 3.656 (Simulation time: 00 hr 03 min 37 sec)
Heartbeat CPU 0 instructions: 38500253 cycles: 10505516 heartbeat IPC: 4.429 cumulative IPC: 3.665 (Simulation time: 00 hr 03 min 39 sec)
Heartbeat CPU 0 instructions: 39000255 cycles: 10631070 heartbeat IPC: 3.982 cumulative IPC: 3.669 (Simulation time: 00 hr 03 min 42 sec)
Heartbeat CPU 0 instructions: 39500262 cycles: 10749858 heartbeat IPC: 4.209 cumulative IPC: 3.674 (Simulation time: 00 hr 03 min 44 sec)
Heartbeat CPU 0 instructions: 40000263 cycles: 10910265 heartbeat IPC: 3.117 cumulative IPC: 3.666 (Simulation time: 00 hr 03 min 47 sec)
Heartbeat CPU 0 instructions: 40500264 cycles: 11044474 heartbeat IPC: 3.726 cumulative IPC: 3.667 (Simulation time: 00 hr 03 min 50 sec)
Heartbeat CPU 0 instructions: 41000265 cycles: 11158154 heartbeat IPC: 4.398 cumulative IPC: 3.674 (Simulation time: 00 hr 03 min 52 sec)
Heartbeat CPU 0 instructions: 41500266 cycles: 11258940 heartbeat IPC: 4.961 cumulative IPC: 3.686 (Simulation time: 00 hr 03 min 54 sec)
Heartbeat CPU 0 instructions: 42000269 cycles: 11359132 heartbeat IPC: 4.99 cumulative IPC: 3.697 (Simulation time: 00 hr 03 min 55 sec)
Heartbeat CPU 0 instructions: 42500272 cycles: 11466841 heartbeat IPC: 4.642 cumulative IPC: 3.706 (Simulation time: 00 hr 03 min 57 sec)
Heartbeat CPU 0 instructions: 43000276 cycles: 11595637 heartbeat IPC: 3.882 cumulative IPC: 3.708 (Simulation time: 00 hr 04 min 00 sec)
Heartbeat CPU 0 instructions: 43500278 cycles: 11742376 heartbeat IPC: 3.407 cumulative IPC: 3.705 (Simulation time: 00 hr 04 min 03 sec)
Heartbeat CPU 0 instructions: 44000284 cycles: 11859102 heartbeat IPC: 4.284 cumulative IPC: 3.71 (Simulation time: 00 hr 04 min 05 sec)
Heartbeat CPU 0 instructions: 44500286 cycles: 11983011 heartbeat IPC: 4.035 cumulative IPC: 3.714 (Simulation time: 00 hr 04 min 07 sec)
Heartbeat CPU 0 instructions: 45000292 cycles: 12088348 heartbeat IPC: 4.747 cumulative IPC: 3.723 (Simulation time: 00 hr 04 min 09 sec)
Heartbeat CPU 0 instructions: 45500294 cycles: 12195422 heartbeat IPC: 4.67 cumulative IPC: 3.731 (Simulation time: 00 hr 04 min 11 sec)
Heartbeat CPU 0 instructions: 46000297 cycles: 12306891 heartbeat IPC: 4.486 cumulative IPC: 3.738 (Simulation time: 00 hr 04 min 14 sec)
Heartbeat CPU 0 instructions: 46500304 cycles: 12428108 heartbeat IPC: 4.125 cumulative IPC: 3.742 (Simulation time: 00 hr 04 min 16 sec)
Heartbeat CPU 0 instructions: 47000309 cycles: 12559109 heartbeat IPC: 3.817 cumulative IPC: 3.742 (Simulation time: 00 hr 04 min 19 sec)
Heartbeat CPU 0 instructions: 47500314 cycles: 12680416 heartbeat IPC: 4.122 cumulative IPC: 3.746 (Simulation time: 00 hr 04 min 21 sec)
Heartbeat CPU 0 instructions: 48000316 cycles: 12799681 heartbeat IPC: 4.192 cumulative IPC: 3.75 (Simulation time: 00 hr 04 min 23 sec)
Heartbeat CPU 0 instructions: 48500322 cycles: 12919281 heartbeat IPC: 4.181 cumulative IPC: 3.754 (Simulation time: 00 hr 04 min 25 sec)
Heartbeat CPU 0 instructions: 49000323 cycles: 13040922 heartbeat IPC: 4.11 cumulative IPC: 3.757 (Simulation time: 00 hr 04 min 28 sec)
Heartbeat CPU 0 instructions: 49500327 cycles: 13150378 heartbeat IPC: 4.568 cumulative IPC: 3.764 (Simulation time: 00 hr 04 min 30 sec)
Warmup halting CPU 0 at instruction 50000007 cycle 13250314 for remainder of phase
Warmup finished CPU 0 instructions: 50000007 cycles: 13250314 cumulative IPC: 3.773 (Simulation time: 00 hr 04 min 31 sec)
Warmup complete CPU 0 instructions: 50000007 cycles: 13250314 cumulative IPC: 3.773 (Simulation time: 00 hr 04 min 31 sec)
Heartbeat CPU 0 instructions: 50000327 cycles: 13250539 heartbeat IPC: 4.992 cumulative IPC: 1.422 (Simulation time: 00 hr 04 min 31 sec)
Heartbeat CPU 0 instructions: 50500328 cycles: 13721199 heartbeat IPC: 1.062 cumulative IPC: 1.063 (Simulation time: 00 hr 04 min 35 sec)
Heartbeat CPU 0 instructions: 51000328 cycles: 13983123 heartbeat IPC: 1.909 cumulative IPC: 1.365 (Simulation time: 00 hr 04 min 38 sec)
Heartbeat CPU 0 instructions: 51500334 cycles: 14306372 heartbeat IPC: 1.547 cumulative IPC: 1.421 (Simulation time: 00 hr 04 min 42 sec)
